Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,60.66734074823054,0.7776383581684466,1.4377035408931516,2.1777998561968004,3.3560183846559646,989,51.098859968617816,176.1,115.64044489383218,4.129434587759769,0.3953679823598521,0.0,-3.0,0.30599230454231974,2,4.537286943298379,0.305483691354147,4.129434587759769
0,60.544904137235115,0.7870182843159331,1.3909504476938233,2.1674989336357466,3.2584051551531337,991,51.29252124027593,180.1,117.81826437941473,4.110696116195915,0.3826511968069214,0.0,-3.0,0.3177884259283605,2,4.499541994536501,0.3183697447948628,4.110696116195915
0,60.60606060606061,0.8250094717513535,1.4408308883554852,2.184816536502217,3.3441936815677336,990,51.141208297231486,179.9,117.23111111111113,4.10485624620378,0.3835942632071677,0.0,-3.0,0.3085697568940285,2,4.498774866095885,0.30859547010328114,4.10485624620378
0,60.851926977687626,0.7695778596257173,1.4536165827120184,2.2043107712294225,3.4541907123105053,986,51.29129975447918,180.20000000000002,117.20537525354969,4.103322182969742,0.3890691168016867,0.0,-3.0,0.31771394929065644,2,4.507629066362753,0.3238403417208753,4.103322182969742
0,75.37688442211055,0.7917532539884475,1.185824128623934,2.5885527305496803,5.85535135849965,796,52.61387754979496,156.29999999999998,108.74535175879396,4.017603597169186,0.42794878108964074,0.0,-3.0,0.39891566850794125,2,4.447371849157476,0.35578397258425554,4.017603597169186
0,91.88361408882082,0.5568318735754778,0.3213054845152398,1.5474667888327664,2.708189387413432,653,55.80689512536007,98.7,81.4833078101072,3.983681581703812,0.3704048696878473,0.0,-3.0,0.5997594970207525,2,4.363158954385848,0.3653387942356252,3.983681581703812
0,176.99115044247787,0.5524183743600094,0.33226306989679166,0.5242906937851984,-1.1422446848539245,339,55.66226465890646,92.9,78.22035398230089,3.9752580257526984,0.3053022182330995,0.0,-3.0,0.5905098871275979,2,4.24288576348784,0.2720970575930841,3.9752580257526984
0,176.99115044247787,0.5989037428651429,0.3320556807381865,0.5470904355831101,-1.1719054648267044,339,53.053533663425846,75.3,66.61120943952803,3.8717960507945954,0.4190964253062178,0.0,-3.0,0.4261614037296715,2,4.20219828481986,0.1733067235528587,3.8717960507945954
0,181.8181818181818,0.6753612350655821,0.3572008274543385,0.40637013051866705,-1.3587254928429153,330,49.95876722072561,65.4,60.87636363636363,3.816303758554008,0.47767643137278865,0.0,-3.0,0.23702551474171454,2,4.146408199327079,0.08935702364398335,3.816303758554008
0,191.0828025477707,0.6102944974966009,0.331175355659681,0.4822010732513223,-1.1150547531140953,314,0.0,59.3,55.38821656050956,3.9732293970177235,0.27028545966278955,0.0,0.0,0.0,2,4.030445643921854,0.0,3.9732293970177235
0,180.72289156626505,0.49655600995808497,0.3834955471233974,0.5656587565977715,-1.199037272353554,332,0.0,55.400000000000006,51.706626506024094,4.009966969944235,0.08324910371498787,0.0,0.0,0.0,2,4.090239853551243,0.0,4.009966969944235
0,170.94017094017093,0.6592769130084523,0.47650169484369337,0.6061283674496951,-1.0629492784309142,351,0.0,51.4,48.331054131054124,3.9419528771777124,0.14159312820789396,0.0,0.0,0.0,2,4.108664479693673,0.0,3.9419528771777124
0,181.2688821752266,0.7448203305773997,0.49146070554844934,0.39272072565290866,-1.2932611954372637,331,45.94893688352905,48.4,45.89607250755287,3.868829419135889,0.10762541670769002,0.0,-3.0,0.0006862249508005834,2,3.9276008893830663,0.0001568971908980643,3.868829419135889
0,181.2688821752266,0.7059184422533165,0.4336790633693954,0.575142294520241,-1.2006022097406674,331,0.0,46.400000000000006,43.14138972809668,3.7843199270424788,0.11582653360164574,0.0,0.0,0.0,2,3.8764409940444815,0.0,3.7843199270424788
0,177.5147928994083,0.6124568185134776,0.3943173959672029,0.5873428074925728,-1.0900763147300863,338,0.0,46.6,42.364497041420115,3.6463982491927127,0.09440770914127931,0.0,0.0,0.0,2,3.7491613143225426,0.0,3.6463982491927127
0,189.2744479495268,0.6262787064827914,0.4194033051986889,0.4847405790502043,-1.1565795406864414,317,55.40780133773796,43.3,40.86056782334385,3.676353704362117,0.10139461117476585,0.0,-3.0,0.5742719711205031,2,3.7942002852194037,0.1623770119683634,3.676353704362117
0,173.91304347826087,0.723245999043468,0.4698685727076788,0.35663945888979814,-1.4128680574428538,345,56.49952315276143,59.0,48.879710144927536,3.8049646601528417,0.09943705419273234,0.0,-3.0,0.644262181397142,2,3.921545204103323,0.1945379853005349,3.8049646601528417
0,181.2688821752266,0.6202736518717785,0.41852085054289706,0.4633166946153754,-1.157360532845527,331,53.43350181921179,48.5,46.102114803625376,3.887563556364308,0.09251766366071293,0.0,-3.0,0.4498114433360795,2,3.9452733098163524,0.13817499504946573,3.887563556364308
0,189.2744479495268,0.5762652004295404,0.42407608618241044,0.6090750687547597,-1.0570431717403053,317,47.64312106387949,64.9,54.33722397476341,4.010101831256635,0.07006709882534516,0.0,-3.0,0.09938983905610738,2,4.0246262744799495,0.020989648261553917,4.010101831256635
0,169.01408450704224,0.7178070130617057,0.4603407644053699,0.367359434769212,-1.4198154466071005,355,50.23978249620428,54.400000000000006,49.99211267605634,4.143364896345341,0.04976126140703419,0.0,-3.0,0.2539495765247567,2,4.1703859813590505,0.1400602144804024,4.143364896345341
0,180.72289156626505,0.6821046206893695,0.38802148100195605,0.3149546081770165,-1.169988076968934,332,52.657908115364805,65.8,54.67530120481928,4.241289641494001,0.05816530592266113,0.0,-3.0,0.4016385309405062,2,4.32793657989991,0.21941392616347066,4.241289641494001
0,191.0828025477707,0.6027084694370125,0.33278000787565776,0.14407868967086157,-1.2660597659032546,314,48.57886434074107,56.3,51.39968152866242,4.235043023851322,0.04929609565101333,0.0,-3.0,0.15462126620332936,2,4.284583669370025,0.036431865990467216,4.235043023851322
0,169.4915254237288,0.5780336446504242,0.36600628261182816,0.4712288586495933,-1.2256101163606345,354,46.347801811983516,62.0,53.05423728813558,4.121523154162891,0.053322876469481466,0.0,-3.0,0.023776628538737382,2,4.195397442233207,0.0063492012957393484,4.121523154162891
0,189.2744479495268,0.5706387380214819,0.3355913297340957,0.3521417818656217,-1.0900178320647929,317,46.41639191191231,55.900000000000006,50.62208201892745,4.025499610465007,0.07589762603638552,0.0,-3.0,0.027756403441194708,2,4.123798903069943,0.008816820129523784,4.025499610465007
0,169.97167138810198,0.6270103227882206,0.2667423496266462,0.037749228515015554,-1.3302597151404645,353,56.767082696076024,63.9,53.56657223796034,4.0386442126492925,0.06807601560886255,0.0,-3.0,0.6615458580193748,2,4.087843446833463,0.11315733159590069,4.0386442126492925
0,192.30769230769232,0.4775971062105789,0.2710114794830376,0.6120575165976114,-1.1290187773024625,312,48.25954102884523,55.2,49.556089743589745,3.998943303678101,0.07663916031452966,0.0,-3.0,0.13571531639944062,2,4.05167460138191,0.022739362046418243,3.998943303678101
0,169.97167138810198,0.5797811782917447,0.2759256105810076,0.23711819233380704,-1.2149118908207504,353,48.02606281537884,62.2,52.65382436260623,3.988149611290809,0.11432625033889203,0.0,-3.0,0.12193019039076634,2,4.0744250496845895,0.027877933050690196,3.988149611290809
0,181.8181818181818,0.5549698290462238,0.2714581006669363,0.5935123639967431,-1.1201560640467005,330,54.97450574516361,53.5,48.70242424242424,4.042092039784053,0.09557208409746128,0.0,-3.0,0.5467268891700855,2,4.153392439368374,0.129777645740198,4.042092039784053
0,180.72289156626505,0.6201439066277322,0.3236614735379691,0.3506857008261867,-1.264473309713184,332,57.02604575597876,62.1,52.46927710843373,4.109604242080719,0.12290527175986579,0.0,-3.0,0.6783238060105996,2,4.227231414750674,0.16101770270969684,4.109604242080719
0,177.5147928994083,0.5749286055905742,0.30401862524906725,0.1602281012490836,-1.166182443837418,338,53.3391118896472,56.00000000000001,49.946745562130175,4.242656165381578,0.09368654890893142,0.0,-3.0,0.4439274250172432,2,4.367235701084781,0.24096747281389774,4.242656165381578
0,180.72289156626505,0.5567602434187117,0.3354793624779561,0.51666884364189,-1.19183392195843,332,53.40489523228357,64.1,54.19487951807229,4.226798469544107,0.10215177688281939,0.0,-3.0,0.44802755538676453,2,4.358671204008427,0.12198755964454566,4.226798469544107
0,194.1747572815534,0.5511964570250296,0.2979930951301409,0.2924693575871559,-0.9648172290510315,309,56.931710599446674,59.199999999999996,52.24012944983819,4.1989133472389355,0.1199690005479698,0.0,-3.0,0.6722062607979706,2,4.364644915706665,0.1853774630477094,4.1989133472389355
0,169.4915254237288,0.5284027722177644,0.3003055016544779,0.2821522439702919,-1.5142964951460418,354,53.413227386461244,65.10000000000001,55.58926553672316,4.267812168221563,0.11316651465694055,0.0,-3.0,0.44854708653883596,2,4.392417641722474,0.24112653014000962,4.267812168221563
0,176.47058823529412,0.5625409810093855,0.26626989873737367,0.12550253070256653,-1.207323376798299,340,53.537523666946356,56.39999999999999,51.16352941176471,4.278926701163796,0.09680958726454877,0.0,-3.0,0.4563027965703473,2,4.3792260742249765,0.16246875307755282,4.278926701163796
0,181.8181818181818,0.5331425408704644,0.2691929118487114,0.27817313360114626,-1.3903578287110867,330,54.709232486338855,61.8,51.82121212121212,4.302620244755603,0.10568535721539345,0.0,-3.0,0.5299276736808516,2,4.410081369817886,0.21920714069589842,4.302620244755603
0,181.2688821752266,0.48597765553773403,0.2752214080598227,0.21051904884818398,-1.230920749644648,331,51.1023368386253,55.7,49.12114803625378,4.236260327200409,0.09695040354046272,0.0,-3.0,0.30620387500401913,2,4.31489841800403,0.10261088028045418,4.236260327200409
0,178.57142857142858,0.5388932992021237,0.3278918056607282,0.4129830635511041,-1.0662425807810398,336,49.908529309447324,64.2,53.955357142857146,4.258530341819982,0.07690478616827232,0.0,-3.0,0.23400508640632262,2,4.299308761588374,0.07310685659651828,4.258530341819982
0,179.64071856287424,0.561011405404194,0.29674408221460785,0.28019792377157465,-1.1543355858932198,334,46.22361387754863,60.199999999999996,52.834730538922166,4.290924825052229,0.06016968009611497,0.0,-3.0,0.016577713177116458,2,4.284692414041516,0.007696329233391808,4.290924825052229
0,179.64071856287424,0.5786555832827235,0.2754062749089378,0.4744080121870766,-1.106286093402513,334,0.0,64.4,54.127844311377245,4.200726999517416,0.04301569760916126,0.0,0.0,0.0,2,4.27899111766693,0.0,4.200726999517416
0,196.07843137254903,0.546816464581278,0.28180286778357655,0.14364365547486446,-1.0784892848703516,306,0.0,60.6,52.38496732026144,4.035307629106872,0.07237501038630789,0.0,0.0,0.0,2,4.133609947428764,0.0,4.035307629106872
0,176.99115044247787,0.4811323416701122,0.31729141091761726,0.3488238484389603,-1.3561612092920496,339,47.22010695915645,67.30000000000001,56.88466076696166,3.9665412307726737,0.0713308064725999,0.0,-3.0,0.07459033629743843,2,4.00522501170122,0.03280656188929809,3.9665412307726737
0,87.33624454148472,0.4572243484569968,0.23849897722630778,0.4993676033803723,0.015352971065070165,687,50.62681761796362,68.30000000000001,55.79024745269286,4.298172856612165,0.259587055748297,0.0,-3.0,0.2773388825460743,2,4.042289101615207,0.09777839187087567,4.298172856612165
0,179.64071856287424,0.5738553556773979,0.20145286990252093,-0.5827790171999412,-1.1570728991501704,334,50.018113854183724,57.8,52.815568862275455,4.31498329584618,0.24227771911094284,0.0,-3.0,0.24059558543674112,2,4.089595066917398,0.0835642752873973,4.31498329584618
0,180.18018018018017,0.5360698036146848,0.20332083529263756,0.26526605628565114,-1.0778353707064667,333,48.72816076906225,68.7,57.71861861861861,4.283343234588871,0.2740460165925658,0.0,-3.0,0.16348140154778695,2,4.030241735438589,0.06277252225040586,4.283343234588871
0,179.64071856287424,0.4736177883202742,0.22319383534567327,0.10160746504957245,-1.0610154854580713,334,49.4052083488005,63.7,56.104790419161674,4.2581990245479275,0.29910499696309295,0.0,-3.0,0.20382959457802263,2,3.98225106222167,0.07079449966765683,4.2581990245479275
0,179.1044776119403,0.43241215745150563,0.22157694788804863,0.14052781568285394,-1.0591577581582363,335,48.98247551276364,69.8,58.743582089552234,4.292725375479645,0.2618883755585281,0.0,-3.0,0.17860470083354735,2,4.040049320471334,0.07325537937235804,4.292725375479645
0,90.9090909090909,0.49815480295389264,0.17555211309034569,0.6280055396499947,-0.5979621589617525,660,0.0,66.5,55.69287878787879,4.082938093014665,0.18924193887346646,0.0,0.0,0.0,2,4.067726540232903,0.0,4.082938093014665
0,176.99115044247787,0.4877359049439459,0.2482275900162191,-0.14272950671312779,-1.261012497080183,339,0.0,61.0,52.88230088495575,3.8876696785949867,0.19317512887205662,0.0,0.0,0.0,2,4.087479765645859,0.0,3.8876696785949867
0,90.09009009009009,0.5026731116957408,0.1951886589279521,-0.06662130874850382,-0.8517765284055745,666,0.0,65.2,51.89219219219219,4.057049479292726,0.1676161146698561,0.0,0.0,0.0,2,4.112085706591626,0.0,4.057049479292726
0,182.370820668693,0.6873274280932603,0.26954268470176085,0.48177762926198436,-1.0210601019287606,329,0.0,65.2,54.78449848024316,4.10871957785976,0.12445256255635173,0.0,0.0,0.0,2,4.1839077658230055,0.0,4.10871957785976
0,89.95502248875562,0.5733435719628384,0.2767643772237698,0.6654003188784512,-0.4260800232571307,667,0.0,68.8,57.44932533733133,4.02222936919413,0.20255693996610577,0.0,0.0,0.0,2,4.119655491262068,0.0,4.02222936919413
0,89.68609865470852,0.5855941951972257,0.2316581713174576,0.2679154226240139,-0.6211237851264002,669,0.0,66.3,55.07040358744394,4.04697887034949,0.11091996733994311,0.0,0.0,0.0,2,4.129316308332705,0.0,4.04697887034949
0,181.2688821752266,0.45913422216551525,0.21579702871302342,0.006392310258315752,-1.2318413467325002,331,56.32765897340836,63.5,53.20694864048338,4.1160942536306395,0.07803088551769874,0.0,-3.0,0.6331874856547974,2,4.160684680923567,0.08620291930075297,4.1160942536306395
0,189.873417721519,0.5350706274363352,0.29988101281966006,0.6897036442547255,-0.6553304962354782,316,51.11651078845272,65.7,54.077848101265815,4.117155530515603,0.07745899217083688,0.0,-3.0,0.30706645092372975,2,4.157483689227861,0.16882021492321142,4.117155530515603
0,169.97167138810198,0.6501576706551254,0.30219880378948066,0.11399794143336689,-1.1609516653725525,353,52.03854352214081,71.5,55.43031161473088,4.015141003016893,0.07550587693726585,0.0,-3.0,0.3634532430744925,2,4.06074789937048,0.08754086380941173,4.015141003016893
0,181.2688821752266,0.5485924912429455,0.3170456428560038,0.1410212763754481,-1.2894469375663862,331,55.46476945378303,71.5,58.843504531722054,3.974328163522675,0.08630370974121257,0.0,-3.0,0.577903280051384,2,3.986583822926621,0.13919586726848365,3.974328163522675
0,179.1044776119403,0.5942231717433984,0.28440515335232663,-0.13270390304144566,-1.134388048300302,335,57.969112703591065,67.2,56.863582089552246,4.064082466615818,0.19796984278292543,0.0,-3.0,0.7398415862135784,2,4.176082575454422,0.20144887376998089,4.064082466615818
0,185.75851393188856,0.5328186776615736,0.2487361680208793,-0.22489280936660486,-1.2752537212797765,323,54.365880503463416,70.19999999999999,57.50990712074302,3.963559767029486,0.08129586057371539,0.0,-3.0,0.5082560009756857,2,4.0303262407096065,0.10467748549477296,3.963559767029486
0,203.38983050847457,0.5896355835394888,0.2686814878063893,-0.3458673152276127,-1.4807658041972325,295,47.70675259713844,65.0,55.75288135593221,3.8382944275271136,0.08268270802837992,0.0,-3.0,0.1031293030240081,2,3.9224171282676985,0.03743891500716856,3.8382944275271136
0,87.20930232558139,0.6450115211835681,0.21240347916672273,-0.29203335953614673,-1.18922761143805,688,45.9419671636947,71.6,57.7796511627907,3.8534033741817244,0.08866210068962249,0.0,-3.0,0.0002835436479278107,2,4.016428502686927,0.00014499896772424137,3.8534033741817244
0,179.64071856287424,0.5718677327335698,0.238877959464837,0.22911434577942902,-1.2256931692662618,334,0.0,71.6,59.07814371257484,3.821440735457351,0.07415855781553211,0.0,0.0,0.0,2,3.9181101730225336,0.0,3.821440735457351
0,192.30769230769232,0.5377026540095673,0.27316595543601635,-0.25083335865318845,-1.4399951196351293,312,0.0,65.0,56.813461538461546,3.7853091653193207,0.11997604428470954,0.0,0.0,0.0,2,3.931642652545014,0.0,3.7853091653193207
0,157.06806282722513,0.5870139247484987,0.24182471975938424,-0.5240366361617528,-0.9277985216493971,382,0.0,68.7,56.61465968586386,3.727923509004272,0.16353234119122323,0.0,0.0,0.0,2,3.7108179358040716,0.0,3.727923509004272
0,179.64071856287424,0.5615506221290931,0.29654615892643826,0.15925375997544744,-1.1017802165520685,334,0.0,71.6,54.387724550898206,3.7913214313070642,0.1216827427019067,0.0,0.0,0.0,2,3.7214673617362446,0.0,3.7913214313070642
0,180.72289156626505,0.6010813444900035,0.30734847414084393,0.11771473849178987,-1.272417842615932,332,49.12054897173979,72.5,58.99939759036145,3.9069442357035373,0.08013083050696918,0.0,-3.0,0.18683179630711708,2,3.971681030896054,0.03717359367576245,3.9069442357035373
0,97.24473257698541,0.6061707894046521,0.2539919241210026,-0.3757262433802875,-0.8470917107036922,617,52.66943119136406,72.6,58.42658022690437,3.5984106024250546,0.16959768777270826,0.0,-3.0,0.40235133131933476,2,3.824474234309836,0.13342694740088357,3.5984106024250546
0,180.18018018018017,0.5501136212244668,0.2606194126665771,-0.354448299733254,-1.4080494930497391,333,57.833836121947925,68.60000000000001,57.379579579579584,3.5550046063420133,0.150856003037015,0.0,-3.0,0.7309766645578762,2,3.750660375086454,0.24241419383100782,3.5550046063420133
0,168.53932584269663,0.5595170074576631,0.2340803502134345,-0.4430546265339409,-1.2562540935064903,356,65.03424493387529,73.3,59.877808988764045,3.573192406967541,0.1874775497579089,0.0,-3.0,1.2231526245195707,2,3.941202772269522,0.4761336373765932,3.573192406967541
0,87.20930232558139,0.5653287866327705,0.20126063787598855,-0.36384448397568725,-1.2885492141827437,688,56.17376068711726,71.2,57.01845930232559,3.8832972490478572,0.18775084930278021,0.0,-3.0,0.6232885196872295,2,3.964378638490436,0.3600904645410421,3.8832972490478572
0,175.43859649122808,0.5985328025602376,0.2846421812555518,0.004140073618932025,-1.2048832946772603,342,53.653396852645365,74.6,57.83771929824562,3.8949956763807054,0.17943874062181167,0.0,-3.0,0.4635422661051518,2,3.9546583807817703,0.26779605590683087,3.8949956763807054
0,181.2688821752266,0.5985768021178313,0.25188827027716165,0.2716643341932754,-1.1692666447105307,331,53.75061423847307,74.0,61.21238670694863,3.8915556351593437,0.18104772856063134,0.0,-3.0,0.4696231356244355,2,3.9574828733818883,0.2704895660674218,3.8915556351593437
0,211.26760563380282,0.5706263004750467,0.22651771896743392,-0.11583092537614127,-1.388286144322824,284,54.544925466587095,70.6,58.90387323943661,4.1456165188832435,0.18724091698262504,0.0,-3.0,0.5195468364646126,2,3.98195864033042,0.15325006961176868,4.1456165188832435
0,156.6579634464752,0.5871119845085313,0.23767280049677456,-0.35672893811541667,-1.2612600668709884,383,47.124345163619275,75.3,63.224281984334205,4.093859936737518,0.2179639741374303,0.0,-3.0,0.06899064069219064,2,3.9226231223019083,0.021312825146981407,4.093859936737518
0,150.37593984962405,0.55849424775132,0.3333939415542388,0.6431001574611013,-0.8529884164632024,399,47.165573141532136,102.2,63.256390977443615,4.0326704586801645,0.266780723210482,0.0,-3.0,0.07140080757710004,2,3.897403269182534,0.02367741669197798,4.0326704586801645
0,86.70520231213872,0.6030444828719403,0.3641543872100798,0.801438740919045,-0.7232809919267669,692,0.0,128.0,88.16026011560695,3.8829349276298464,0.24811459054937646,0.0,0.0,0.0,2,3.700062312082394,0.0,3.8829349276298464
0,74.34944237918215,0.7782646619058506,0.6814737604413261,2.436581646750338,5.480213119741103,807,0.0,143.6,93.40148698884758,3.5828347461115957,0.23366687552917284,0.0,0.0,0.0,2,3.7359657254744687,0.0,3.5828347461115957
0,38.095238095238095,0.6404295556510899,1.0109620079850568,2.3130567424192265,4.043634893475153,1575,45.93964476003026,172.2,106.76730158730159,3.794096443082701,0.38519344417030876,0.0,-3.0,0.00014937093175815174,2,3.5368105876877873,6.621816997531838e-05,3.794096443082701
0,73.71007371007371,0.8231559997780438,1.2772087883345975,1.824104934350852,1.8260347399306571,814,52.34415728765114,166.70000000000002,106.61793611793611,3.8958363689620703,0.29310530142579877,0.0,-3.0,0.38226380098457036,2,3.7122726243035267,0.17480275642346754,3.8958363689620703
0,72.11538461538461,0.8695915478030838,1.2616144025419966,1.9256323760722576,2.2382955854877356,832,52.307894428411686,168.4,106.47680288461538,3.9969153598054623,0.21326046013025673,0.0,-3.0,0.38002864387313373,2,3.922476987329197,0.2049550141668819,3.9969153598054623
0,38.75968992248062,0.5095611320114108,0.7207717417072583,3.546805836422989,12.915334306673264,1548,53.951467210803635,140.2,81.36337209302326,3.903244814336914,0.211746424232861,0.0,-3.0,0.4822065336661212,2,4.137627117918455,0.24238916347215111,3.903244814336914
0,68.96551724137932,0.5042848638538305,0.9284148975134175,3.1585824804952174,9.451784954022532,870,48.13128613701881,166.6,98.40850574712644,3.9469648669774324,0.24358434082743316,0.0,-3.0,0.1281388469477939,2,4.219146025979584,0.08945794030479348,3.9469648669774324
0,77.72020725388602,0.9739872863715942,1.3274873801817333,1.816034045771552,1.8084626841991263,772,52.900485152368745,166.6,109.26256476683938,4.003338155970264,0.24807271491756094,0.0,-3.0,0.416662428786532,2,4.238887082887897,0.2232583650309854,4.003338155970264
0,76.53061224489795,0.8318002297149448,1.261704880921217,1.8117094198974677,1.8166134218917316,784,53.82035666377819,175.89999999999998,115.70956632653059,3.9495385103508793,0.5583890100970189,0.0,-3.0,0.47398939412277435,2,4.479868713578225,0.3176779880300957,3.9495385103508793
0,77.51937984496124,0.8484232234965803,1.2445851897270932,1.808183213261633,1.7478231623649698,774,53.44496813393121,178.5,117.87532299741602,3.9704734555777232,0.5742708478194875,0.0,-3.0,0.4505266289102837,2,4.5187846703888885,0.2508403898515308,3.9704734555777232
0,76.04562737642586,0.9825620072451065,1.2933828219208343,1.8102013321383725,1.7796555283347848,789,53.87836861855777,175.5,116.25449936628644,3.948255074348563,0.5607280214081372,0.0,-3.0,0.47762376404280654,2,4.529342061599916,0.21340928941096937,3.948255074348563
0,75.37688442211055,0.9107310443961929,1.3844770298993345,1.8429690568256911,1.9122896987399933,796,53.63500043272752,175.5,113.91180904522614,4.389628487860616,0.10716306651217569,0.0,-3.0,0.4623923007653846,2,4.530867439744569,0.20498925962271475,4.389628487860616
0,74.16563658838072,0.9367813730284024,1.4107606938374364,1.8666020124225615,1.9845441159634687,809,55.13722916326169,170.3,110.6237330037083,4.408769823325165,0.15667132901844238,0.0,-3.0,0.557056018271034,2,4.584876114703289,0.24501375337594844,4.408769823325165
0,73.0816077953715,0.8847809458309469,1.439179757539044,1.8720956650022536,1.998440421992929,821,52.799172175767836,167.4,108.3760048721072,4.358699436935261,0.2962325811669722,0.0,-3.0,0.41038294175509316,2,4.596068887770255,0.1862290563636737,4.358699436935261
0,71.68458781362007,0.8982944809971086,1.4130457257956475,1.9641801397821694,2.410426151657946,837,51.593409040117514,165.3,105.18697729988052,4.320084901320621,0.24788280804468243,0.0,-3.0,0.33616316611206976,2,4.576008246541007,0.17542991974532196,4.320084901320621
0,65.21739130434783,0.8139710932705005,1.3145729544364337,2.035191949371764,2.7016256880027107,920,49.256081907958816,165.7,101.47358695652174,4.149783596260631,0.3784365400637316,0.0,-3.0,0.19491871708853792,2,4.558492750898059,0.17656309993013863,4.149783596260631
