Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,66.1521499448732,0.1947919390372571,0.08054305791619568,0.23110081020315978,-1.2569551718520047,907,48.80493792795363,97.1,84.95887541345094,4.374305002377569,0.18490322988207852,0.0,-3.0,0.16804300697243166,2,4.420921799837944,0.09854584878393347,4.374305002377569
0,164.3835616438356,0.1938825684286867,0.08936697899092834,0.46754716772346905,-1.3348725934066488,365,50.13368255266232,96.0,84.26027397260275,4.368603508599519,0.18467272546890154,0.0,-3.0,0.24755400226868507,2,4.415200341087708,0.07733980150470732,4.368603508599519
0,157.48031496062993,0.19648323622459005,0.09006452673396233,0.0061974006459825995,-1.5755014978758424,381,55.929970916590605,97.39999999999999,85.31706036745406,4.349669583128957,0.1891358749745751,0.0,-3.0,0.6076423035505829,2,4.420928194192045,0.1781767091497688,4.349669583128957
0,126.58227848101266,0.20169864147556066,0.09675349809407391,0.20644812063638446,-1.5514272540269427,474,52.0931832931346,98.2,86.15295358649789,4.291571398111622,0.1942172729747353,0.0,-3.0,0.36681187722452496,2,4.289318603160678,0.15749319653508387,4.291571398111622
0,128.4796573875803,0.23094559229920464,0.1375243930669425,0.02949206415929543,-1.5050860344045651,467,54.389149442010705,104.80000000000001,92.45760171306209,4.260186018070021,0.1937211470605358,0.0,-3.0,0.509722130999835,2,4.301942497950516,0.218855478402471,4.260186018070021
0,142.51781472684087,0.20291671339808345,0.10929590144827168,0.2831063758139247,-0.9364308808892283,421,56.88495766648596,101.89999999999999,90.458432304038,4.2146091129925765,0.2087329533036901,0.0,-3.0,0.6691767875126372,2,4.186510311744434,0.14599836620739826,4.2146091129925765
0,152.67175572519085,0.2000950559717519,0.09582879666675824,0.2120076558626015,-0.9914720499704943,393,54.892891237116174,101.89999999999999,90.92595419847326,4.08946450661262,0.0825294064267312,0.0,-3.0,0.5415532136295539,2,4.174810238244635,0.16730337597254685,4.08946450661262
0,81.08108108108108,0.1551730345940805,0.08788030607934652,0.7977120073785089,0.05811292322821249,740,48.747434458255434,95.39999999999999,81.87081081081081,4.125388834658217,0.21384234181052164,0.0,-3.0,0.1646261882628194,2,4.0355709410429625,0.07269390625677596,4.125388834658217
0,6666.666666666667,0.3067071415085376,0.0002372464718523138,0.054554139203500406,-1.6155519022777567,9,0.0,84.89999999999999,83.13333333333333,4.1012110421620145,0.2283800173000602,0.0,0.0,0.0,2,3.9595545145937625,0.0,4.1012110421620145
0,70.83825265643448,0.18685176397633585,0.05631764167788114,0.261855435477445,-1.2709657114877522,847,0.0,90.3,78.01983471074381,4.011858248412954,0.3321018375152475,0.0,0.0,0.0,2,4.081326149968693,0.0,4.011858248412954
0,131.86813186813185,0.1724573563267332,0.07157003279060198,0.7240934154153733,-0.8406839668015587,455,0.0,90.2,78.73032967032968,4.004544627853791,0.3364716765635585,0.0,0.0,0.0,2,4.175053145200314,0.0,4.004544627853791
0,163.9344262295082,0.18459162581074698,0.09986951691740724,0.15175848154875837,-1.5659330053121543,366,0.0,98.2,87.18114754098362,4.0056402534616415,0.34054888915407283,0.0,0.0,0.0,2,4.186142700811717,0.0,4.0056402534616415
0,148.14814814814815,0.21832064892714143,0.09057591120158358,-0.23798927740189582,-1.6314161426999723,405,46.250505200677104,100.2,88.55358024691357,3.951858849175014,0.33405339889711,0.0,-3.0,0.018135805939767848,2,3.9983364675577255,0.0001899177220336945,3.951858849175014
0,143.54066985645932,0.1786928414311623,0.06975960837786879,-0.08766147721493002,-1.4232189672739404,418,49.51774116825738,101.89999999999999,89.41770334928229,3.9806567829858674,0.3765979957404771,0.0,-3.0,0.2105628139321695,2,3.9997120418104077,0.0029400247440438676,3.9806567829858674
0,109.68921389396709,0.17584526384226032,0.0662573257085066,-0.3578993277144888,-0.9324243021842609,547,46.50745701942674,92.10000000000001,80.4981718464351,4.010068639236958,0.37906757081600384,0.0,-3.0,0.033044368353599335,2,4.125095395841357,0.010150502400836814,4.010068639236958
0,157.89473684210526,0.19638279383887883,0.12239593603644916,0.31641175610784317,-1.2729444409871198,380,48.31829687468748,88.3,78.05473684210526,4.185097779126759,0.11842624101269865,0.0,-3.0,0.13918948456371721,2,4.144124757105752,0.05223037072760928,4.185097779126759
0,169.4915254237288,0.19220421456851713,0.126642284555675,0.32335038053762855,-1.4752731635588285,354,49.62226296492452,93.5,82.74519774011299,4.161866161352072,0.15809319670316846,0.0,-3.0,0.21682362294383767,2,4.09685079916541,0.055250841046562194,4.161866161352072
0,157.89473684210526,0.21023493965312876,0.11358436798386543,-0.08874266225768478,-1.5569539062361029,380,50.76162345062575,99.7,88.58,4.226094049553969,0.1211208894702522,0.0,-3.0,0.28550743430057113,2,4.2251089796973345,0.17590293622704678,4.226094049553969
0,143.54066985645932,0.21278146188820288,0.06798293619686496,-0.10891470592222206,-1.4015346362387673,418,0.0,95.8,85.22272727272727,4.257610017361575,0.0983422842423654,0.0,0.0,0.0,2,4.268870562410858,0.0,4.257610017361575
0,46.69260700389105,0.1949021790978491,0.06057975287365032,1.9155595551383828,5.043247574012383,1285,0.0,94.8,78.95844357976654,4.208140539418842,0.16160234223820502,0.0,0.0,0.0,2,4.285802869616801,0.0,4.208140539418842
0,136.986301369863,0.2788486446139408,0.12714934514669457,-0.20967186001046767,-1.5672838340395367,438,0.0,94.8,83.42123287671232,4.177395936563769,0.16019086527976029,0.0,0.0,0.0,2,4.272817723559707,0.0,4.177395936563769
0,77.02182284980745,0.18781097579240266,0.08152770640605975,0.6354117775223219,-0.157517690280915,779,0.0,98.4,85.50166880616175,4.1772138168086155,0.16321348944196773,0.0,0.0,0.0,2,4.288611482341409,0.0,4.1772138168086155
0,134.2281879194631,0.1830529049084162,0.07879892592408708,0.24712041368881016,-1.2757330984086517,447,45.93949509561984,96.3,83.43803131991051,4.1700147411471145,0.16246667024696496,0.0,-3.0,0.00014072444227054734,2,4.273716643995105,6.213945284816447e-05,4.1700147411471145
0,142.85714285714286,0.20532628878242976,0.09064535266979012,0.5249130111343944,-1.131620774277052,420,46.18347079400247,93.10000000000001,79.14095238095237,4.166928844940489,0.1618909817904683,0.0,-3.0,0.01425257003222603,2,4.225016424997508,0.004179071888279928,4.166928844940489
0,145.63106796116506,0.22267332921181915,0.14664862242602875,0.19134483290226237,-1.4286860095926228,412,47.21017928508692,96.0,83.86577669902911,4.175374154740079,0.15960273415837611,0.0,-3.0,0.07400956667299922,2,4.239348559470798,0.02027986795686232,4.175374154740079
0,155.84415584415584,0.2951055678308479,0.11387753707936994,0.7535001034656119,-0.841787194586157,385,47.502163886894095,101.8,87.75844155844156,4.187312228410392,0.1071881190914061,0.0,-3.0,0.09111456104682321,2,4.233580856890757,0.030691833246901723,4.187312228410392
