Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,70.83825265643448,0.3604105964187609,0.6613160751631582,1.9490899568992033,2.289387136709962,847,48.661994917853,86.2,59.088783943329396,4.217146064986095,0.2534061462201726,0.0,-3.0,0.15955308358747888,0,4.5099409248580455,0.09718721096629324,4.217146064986095
0,71.59904534606206,0.3677092063249491,0.6749108729990926,1.9442778688573021,2.2889718264487042,838,48.34877792775291,84.0,58.03890214797137,4.2165258869894995,0.26057558500623795,0.0,-3.0,0.14099260206765551,0,4.509293526794191,0.08440510022802705,4.2165258869894995
0,71.51370679380214,0.36484084435591785,0.6736143525805216,1.9359257064657216,2.243377013622733,839,48.914501412385064,82.0,57.01227651966627,4.2326179049512636,0.24712132474199572,0.0,-3.0,0.174558689666835,0,4.519250158498305,0.10084356219220858,4.2326179049512636
0,71.68458781362007,0.3973890478542908,0.6901129582773957,1.9593904408502187,2.363124254939013,837,49.328221190532865,83.0,57.08805256869773,4.214610211737825,0.27056217188356657,0.0,-3.0,0.19922763036622465,0,4.52400876795911,0.1157904977565769,4.214610211737825
0,73.0816077953715,0.3961642698190362,0.6979395719391107,1.9089235791412456,2.146499854027234,821,49.48417327400923,83.5,57.83191230207065,4.235232014872939,0.2479992014238,0.0,-3.0,0.20855352602143215,0,4.526240586516958,0.12121072698311419,4.235232014872939
0,75.09386733416771,0.39317271144632976,0.7002427276695452,1.8501637168937357,1.9037613379398115,799,49.36817131041005,83.2,58.39173967459324,4.222067299206709,0.2672357541997857,0.0,-3.0,0.2016152287348894,0,4.525060883438983,0.11823383333922255,4.222067299206709
0,78.02340702210664,0.4198625204755623,0.7207375799217457,1.8091196225233863,1.7336549287258123,769,49.135592752541314,84.5,59.20416124837451,4.261058831430528,0.2388353248228439,0.0,-3.0,0.1877288739234516,0,4.532202813491458,0.10877975603785206,4.261058831430528
0,76.82458386683739,0.42055014678908004,0.7324274285657038,1.8240334365516497,1.7905489411875255,781,49.01818495071319,85.2,59.23828425096031,4.273860326858083,0.22312445352708016,0.0,-3.0,0.18073134248204975,0,4.528725901007703,0.09873170117936425,4.273860326858083
0,76.04562737642586,0.41067739827096494,0.7289392186789816,1.8298364521874315,1.8093103447471162,789,49.57962899755673,83.89999999999999,58.255766793409386,4.274020356569172,0.22471337254662005,0.0,-3.0,0.21426906185584854,0,4.529612656591154,0.11555728769335971,4.274020356569172
0,76.43312101910828,0.4115018881210579,0.717482141230028,1.8365648114467834,1.834863612102744,785,49.350250956364896,82.19999999999999,57.29847133757962,4.277606775595667,0.2209772432273601,0.0,-3.0,0.2005441081018238,0,4.530569406629117,0.10745519675746884,4.277606775595667
0,75.18796992481202,0.4150698579602072,0.6920405058877461,1.8495148804660673,1.8850533751343947,798,49.43825355703242,83.5,56.842481203007516,4.274623267755138,0.22223253954449798,0.0,-3.0,0.2058060015732406,0,4.5323426364460255,0.11207064324608584,4.274623267755138
0,73.89162561576354,0.38710190124193633,0.6583947403571568,1.9007795050082796,2.0837528054870225,812,48.94370906290652,81.39999999999999,55.39064039408866,4.268292450503746,0.21939140122105835,0.0,-3.0,0.17629687114513085,0,4.521354105180488,0.09969384656688884,4.268292450503746
0,72.90400972053463,0.3742743179545671,0.6519594278995012,1.9206711799151999,2.1683313475835293,823,48.512844819264735,80.9,55.513244228432555,4.243619776271173,0.2294398606985195,0.0,-3.0,0.15070752019644976,0,4.501902324743331,0.0846972217368771,4.243619776271173
0,72.81553398058253,0.37651391574503484,0.6494410969926772,1.9135649421765533,2.1303432707342083,824,48.430516782090805,83.5,56.79563106796116,4.227094390565406,0.24900022880204398,0.0,-3.0,0.145830616458965,0,4.506750899352933,0.08704686270195872,4.227094390565406
0,71.8562874251497,0.36797924308638996,0.6469632637473101,1.9008811922804199,2.109383364572988,835,47.53727072217058,80.0,53.985748502994014,4.214633658511907,0.25602768405326193,0.0,-3.0,0.09317452081682384,0,4.492019634312693,0.05659188530569814,4.214633658511907
0,70.17543859649123,0.37009923166635333,0.6355315292299725,1.9754802671999299,2.3986929398941204,855,47.31690369936635,76.2,51.73239766081872,4.235630111380301,0.24208536789117224,0.0,-3.0,0.0802559429804997,0,4.495090779557058,0.04846530524292181,4.235630111380301
0,69.76744186046511,0.373481362016057,0.6368681284867058,1.962702742138994,2.333232176238992,860,46.23687932496191,76.8,52.336046511627906,4.1986650788171,0.2426508271089921,0.0,-3.0,0.01734626672996584,0,4.4579733018061924,0.009445783670443575,4.1986650788171
0,65.43075245365321,0.3341309578350239,0.6140650686675951,2.055372777349686,2.7523568438646366,917,47.66844148289791,78.2,52.69105779716467,4.165829462384499,0.2175908431197087,0.0,-3.0,0.10087757239954873,0,4.42560608711586,0.05510826985036221,4.165829462384499
0,65.0759219088937,0.3638326046695189,0.6621657647349635,2.13725168252666,3.1627327937045697,922,47.86766691045456,74.9,50.69924078091106,4.169001442046346,0.21134479882543927,0.0,-3.0,0.11259640594609147,0,4.422137281107964,0.05915193423789944,4.169001442046346
0,66.07929515418502,0.3776454456891005,0.6761737570365333,2.0706156268324194,2.8107412106118,908,47.93584812284467,68.89999999999999,47.53678414096917,4.177717147235188,0.20547040585668502,0.0,-3.0,0.11661230669257386,0,4.420739594097545,0.061261672462418204,4.177717147235188
0,68.25938566552901,0.36145562507390894,0.6350909361522759,2.0157092653481006,2.5700387635696478,879,47.87871661096776,66.5,46.39715585893061,4.173003391707821,0.19496877074087804,0.0,-3.0,0.1132470523017928,0,4.405036471172888,0.058110173239589,4.173003391707821
0,70.83825265643448,0.3765942490317841,0.6668959780541556,1.9476993821119517,2.2846032139681904,847,47.7633637051711,68.2,47.43813459268004,4.160604030685157,0.19402606521727522,0.0,-3.0,0.10645818533887534,0,4.391599009915688,0.05444080605025192,4.160604030685157
0,67.72009029345372,0.368015631521286,0.6717096979655884,2.0132164402074673,2.54396251467337,886,49.70694957700994,68.0,47.19277652370204,4.168153527574414,0.20509065611096602,0.0,-3.0,0.22190120948065317,0,4.4220871880110595,0.11657507511270548,4.168153527574414
