Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,120.48192771084338,0.10024564266919148,0.0753353771330687,0.6271321842316734,-1.1697692970069054,498,48.389118803479164,103.69999999999999,93.06485943775101,3.9235537547103014,0.08203515743231427,0.0,-3.0,0.1433798288883295,3,4.012142286794021,0.04529444126886739,3.9235537547103014
0,126.05042016806723,0.08506000670536566,0.058306076663119565,1.0262514935534317,-0.33441752744407927,476,47.681483666669585,104.60000000000001,95.01365546218487,3.979171343027406,0.07607990214522145,0.0,-3.0,0.10164402865945159,3,4.064880699820905,0.06244567388028521,3.979171343027406
0,125.52301255230125,0.0884117099672942,0.06594387593044437,0.9419404153828507,-0.6830597242564336,478,47.416241153951304,111.3,98.33200836820085,4.094636113937025,0.058896284521953605,0.0,-3.0,0.0860759092033742,3,4.17512552368742,0.048825047454580606,4.094636113937025
0,115.16314779270634,0.0944524608493041,0.07756095147969672,0.9976837790792522,-0.5572564913481965,521,0.0,101.0,92.39270633397312,4.12138050579218,0.0456514734282108,0.0,0.0,0.0,3,4.206624300121806,0.0,4.12138050579218
0,120.48192771084338,0.0904533267467091,0.08011766111586487,0.8379623889734493,-0.8338942154080371,498,0.0,106.1,93.94156626506025,4.063675916425227,0.06426522055041818,0.0,0.0,0.0,3,4.173186943841668,0.0,4.063675916425227
0,134.52914798206277,0.08055606495384586,0.06904415500201648,0.8418918350547127,-0.789447060146157,446,48.01126624095741,95.8,90.0248878923767,4.106616467542717,0.07036961728279444,0.0,-3.0,0.1210576484939559,3,4.200033264895508,0.06021644430702633,4.106616467542717
0,119.5219123505976,0.08391705706767401,0.07261950419203345,0.6912760965125787,-1.1249791605238024,502,45.968845239590756,102.60000000000001,90.853187250996,4.208293031018552,0.046050749514953984,0.0,-3.0,0.0018365971107840086,3,4.274782798950759,0.0005224910660164284,4.208293031018552
0,132.7433628318584,0.0759337832073431,0.06257866961735813,0.9578703773362535,-0.547034845748203,452,0.0,101.4,89.7716814159292,4.233324756125697,0.047202439557960815,0.0,0.0,0.0,3,4.316906275910345,0.0,4.233324756125697
0,126.84989429175475,0.10153292134765123,0.10408474893957717,1.2445077184968605,0.3900458330297045,473,0.0,101.4,91.37251585623677,4.0774839976354835,0.07349041610346119,0.0,0.0,0.0,3,4.205591075682927,0.0,4.0774839976354835
0,127.65957446808511,0.0896224548032252,0.10022860029507111,1.348234062597842,0.7367465684279115,470,51.66385649951551,103.49999999999999,92.22829787234043,3.9936246983302737,0.12816847642019702,0.0,-3.0,0.3404736389706328,3,4.1269592782080515,0.17827367889063206,3.9936246983302737
0,125.52301255230125,0.07831265118500878,0.07474817296211339,0.8715730939318187,-0.8224354591888456,478,53.49676301179559,115.99999999999999,99.04184100418408,3.969763844270338,0.16169024454852385,0.0,-3.0,0.4537583149012238,3,4.132756698000695,0.24155213644793472,3.969763844270338
0,125.78616352201257,0.08351055561755016,0.07694358528291081,0.8524817008683209,-0.8394149662615207,477,53.972031244630685,103.60000000000001,95.72306079664568,4.033895752954644,0.16439248636396944,0.0,-3.0,0.4834964069551067,3,4.2142952921639445,0.3805900844421881,4.033895752954644
0,125.52301255230125,0.08772437507017937,0.07937135599758621,0.8432147527944689,-0.8579302452335682,478,50.503601480001024,109.3,97.15962343096233,3.897641565615176,0.0635431274842629,0.0,-3.0,0.26988255532512684,3,4.0174491389622595,0.1950094844690038,3.897641565615176
0,136.05442176870747,0.07330251974704441,0.06923266785956979,1.2313032303426545,0.3482884501891874,441,54.28926913413255,105.5,96.08049886621315,3.783044430088902,0.12250745958975355,0.0,-3.0,0.503431487956859,3,3.9893152537072374,0.3831028731829944,3.783044430088902
0,136.36363636363637,0.06430406141910065,0.06582413111912035,1.1115338132985066,-0.1310301365196902,440,52.92701283256912,106.0,96.82454545454546,3.8755268283125694,0.1010789882858281,0.0,-3.0,0.41830776236328665,3,3.962991765606727,0.3205129105014528,3.8755268283125694
0,135.13513513513513,0.07253925036672813,0.06561620591262525,0.8682098016943764,-0.7815262340482372,444,53.111786964023025,96.6,83.04414414414416,3.8711701428208114,0.0924407960329033,0.0,-3.0,0.42978097980069,3,3.9890124205665036,0.3293041659989737,3.8711701428208114
0,107.9136690647482,0.05351667916697351,0.06603264445898066,1.4625109838492913,0.7229907021455046,556,56.82520168157225,104.69999999999999,84.0248201438849,4.042433345316376,0.17167276160391332,0.0,-3.0,0.6653070702519585,3,4.088290717707767,0.3913352119301048,4.042433345316376
0,131.00436681222706,0.07041954490891338,0.06851698585061576,0.9479787416349574,-0.42663778091685556,458,52.48900763388671,140.9,105.23144104803494,4.026178588974639,0.1616295258758479,0.0,-3.0,0.39120059182728534,3,4.058029844882482,0.26218922740388173,4.026178588974639
0,114.72275334608031,0.05432632194474571,0.06261566341686257,1.7911655024187847,2.265884467474555,523,56.96059589438285,117.6,97.40841300191204,4.134481889785843,0.1637890266732902,0.0,-3.0,0.6740787535527727,3,4.229366186830815,0.4412038687854549,4.134481889785843
0,111.52416356877323,0.07693047932331527,0.08377980939488076,1.0383361091829248,-0.47337262139086933,538,52.13820891879246,117.6,105.86933085501859,4.058127425279034,0.13210193250529206,0.0,-3.0,0.3695809962015006,3,4.140691540981069,0.173518307436475,4.058127425279034
0,124.22360248447205,0.08117732791924698,0.07452603109199173,0.8098788608878273,-0.8984318433661778,483,51.02040314487487,113.5,105.66935817805384,3.907064822256406,0.12129811564770074,0.0,-3.0,0.3012201733583976,3,3.980564610090872,0.18032649564269798,3.907064822256406
0,115.38461538461539,0.08322921364903495,0.07743942248520282,0.7985403178710424,-0.9582587216647673,520,47.259609060839026,103.4,97.32230769230767,3.8958508557629137,0.13530280687199728,0.0,-3.0,0.0769017770142688,3,3.966596922237007,0.04080257647138552,3.8958508557629137
0,133.92857142857142,0.07653795296174792,0.0734820372176173,0.9042974832555143,-0.7197351080814784,448,0.0,111.9,98.278125,3.7057975160429653,0.2198361955454885,0.0,0.0,0.0,3,3.928512443465779,0.0,3.7057975160429653
0,115.16314779270634,0.07983843571482091,0.07992773913976212,0.8719416589695562,-0.8182294948692181,521,0.0,103.3,95.96545105566219,3.5200289246628045,0.20702352589103248,0.0,0.0,0.0,3,3.7917729138952514,0.0,3.5200289246628045
0,121.21212121212122,0.08436367947286878,0.07512969910110197,0.8150555288804323,-0.899461459154304,495,0.0,113.7,99.85393939393938,3.220614337918181,0.12462300050736402,0.0,0.0,0.0,3,3.462734679894478,0.0,3.220614337918181
0,120.24048096192385,0.0754351763551157,0.07461742348031981,1.0262479923928205,-0.45899115699132054,499,48.820303539905666,95.3,88.2250501002004,3.250222859465346,0.07957710402729541,0.0,-3.0,0.16895635731636433,3,3.3143878910295754,0.09642750208546325,3.250222859465346
0,121.21212121212122,0.12060988415401289,0.07171398234859092,0.6993001556148164,-0.7452997232271317,495,49.107750961626365,117.7,93.35353535353535,3.5049928003079263,0.09529691806530935,0.0,-3.0,0.1860687441726247,3,3.579475234918571,0.11756035567253154,3.5049928003079263
0,124.22360248447205,0.09185494782262359,0.06982391693625165,0.9874831616930831,-0.3576859506674399,483,51.980011681833176,102.4,93.82691511387165,3.6176729509707823,0.14618299100844112,0.0,-3.0,0.3598575115496549,3,3.764246005407808,0.17020916513097184,3.6176729509707823
0,129.87012987012986,0.08699113912972702,0.06876449524139094,0.9942854853051363,-0.391066085823923,462,53.260568374987514,125.29999999999998,101.10541125541127,3.754620377103864,0.16869663138511104,0.0,-3.0,0.4390357653428497,3,3.9987967607645047,0.3532536792466652,3.754620377103864
0,125.78616352201257,0.09413249207599038,0.07028139804462105,0.9048587749497771,-0.4791053950518154,477,59.4755699578599,101.2,88.40943396226416,3.7653749811510453,0.1747087289634471,0.0,-3.0,0.8395014463308262,3,4.053212189760653,0.34141753103818084,3.7653749811510453
0,115.83011583011583,0.09294044315938439,0.07451873851967715,0.978036448478968,-0.29537781690309206,518,52.99420415103163,101.2,85.7604247104247,3.9175505888997173,0.12345305302653907,0.0,-3.0,0.4224772698880478,3,4.120144630837376,0.33993001387610855,3.9175505888997173
0,115.38461538461539,0.08136941478803301,0.06023971060238248,1.386821962445391,1.0041336810918988,520,50.292716341402524,96.8,83.64903846153847,3.959076898027685,0.08598102040661791,0.0,-3.0,0.25714297260156166,3,4.0758709510569435,0.09379965254732836,3.959076898027685
0,127.38853503184713,0.06423421326205664,0.04463714322602181,0.7270717488482901,-0.8722627816778976,471,49.06960666587321,102.8,86.39915074309978,3.9519401521404567,0.07062233736472603,0.0,-3.0,0.18379506434745818,3,4.0607416593131775,0.06704385651947842,3.9519401521404567
0,135.74660633484163,0.10557517668840445,0.08880648465674855,2.0420568910135826,3.000418536321275,442,47.11037808487167,83.5,77.06900452488688,3.94288623693214,0.058393022909484824,0.0,-3.0,0.068174354878302,3,4.0111125706821165,0.022488496120081525,3.94288623693214
0,118.57707509881423,0.09758060669099994,0.10733509653032702,1.3061451840010982,0.521665306215652,506,0.0,84.5,75.50711462450593,3.9289909905853357,0.06579904148363407,0.0,0.0,0.0,3,4.0148410672915595,0.0,3.9289909905853357
0,135.13513513513513,0.07262371834985501,0.05548279586500159,1.1385597578873325,0.6093963423086883,444,49.2987191191457,102.60000000000001,84.17995495495494,4.118611097470063,0.05041601401017775,0.0,-3.0,0.19746507624421117,3,4.150496960022221,0.05479822719742078,4.118611097470063
0,123.71134020618557,0.07917664183246553,0.053805549135845204,1.3536549499160513,1.0228647042941903,485,0.0,86.1,79.71051546391752,4.194226375774126,0.088108335074683,0.0,0.0,0.0,3,4.3246438701938805,0.0,4.194226375774126
0,120.48192771084338,0.0866551690332067,0.07974113963575881,0.9246284173183057,-0.6606566346845346,498,0.0,102.1,85.63514056224899,4.164784156282412,0.10828930018686606,0.0,0.0,0.0,3,4.343891595607476,0.0,4.164784156282412
0,120.24048096192385,0.07852693069181334,0.06762150625981027,1.4804450773697022,1.3453404840545264,499,0.0,95.89999999999999,84.75470941883768,4.041799474011328,0.13192951298692424,0.0,0.0,0.0,3,4.252697571387363,0.0,4.041799474011328
0,130.1518438177874,0.09017865192928434,0.10563626560960085,1.8380678890339857,2.1042670680375863,461,0.0,89.60000000000001,83.74013015184383,3.927247550267958,0.1270207679021381,0.0,0.0,0.0,3,4.124230032915071,0.0,3.927247550267958
0,122.19959266802444,0.10425737761003616,0.10297624350945472,1.2201580244040535,0.4827922000516045,491,46.136006147345675,95.6,85.32118126272911,3.7991730602300824,0.07524405691966858,0.0,-3.0,0.011504527199347178,3,3.8950092084972816,0.008132071189098866,3.7991730602300824
0,126.05042016806723,0.10277819847995141,0.09967266057868203,1.4461706235780314,1.100347405730357,476,47.193751748081844,114.6,94.24621848739496,3.8229455683408307,0.04288188870222574,0.0,-3.0,0.07304867983530769,3,3.8452260549955657,0.042328030182739784,3.8229455683408307
0,116.27906976744185,0.10848712236355237,0.10044410609896605,1.130983810771785,0.1889529277488733,516,49.84377447190903,94.1,86.63294573643411,3.9184776775125325,0.07836789749680016,0.0,-3.0,0.2301141549443799,3,3.921654385902038,0.05462128905098185,3.9184776775125325
0,121.70385395537525,0.08684884544419524,0.07344531399440683,0.9760640296641786,-0.582509711879903,493,48.24844468262226,108.0,91.46409736308316,3.961015816432908,0.07498572098838288,0.0,-3.0,0.135059431385118,3,3.9877069602904593,0.06835984775753445,3.961015816432908
0,125.78616352201257,0.0873635921879353,0.07049957080703045,0.9384175926537611,-0.6645635456942052,477,46.49660409509304,106.5,93.45303983228513,3.8375003874204308,0.10992663530730486,0.0,-3.0,0.03241391351157641,3,3.825953201459225,0.022402891153668225,3.8375003874204308
0,125.52301255230125,0.08722190593027412,0.07380891593456952,0.8843090589007837,-0.7428771197456507,478,48.777380221504096,103.49999999999999,93.31631799163179,3.7652036462768406,0.13391800842300072,0.0,-3.0,0.1664052986737254,3,3.7959608310161994,0.12227223072162241,3.7652036462768406
0,141.84397163120568,0.08660422748237999,0.05747711759399419,0.9150632367366626,-0.3438424437204799,423,48.71640493051956,106.60000000000001,94.7371158392435,3.8371327967598368,0.11323165476135413,0.0,-3.0,0.1627832569058105,3,3.8648299356713203,0.06449322978996408,3.8371327967598368
0,108.30324909747293,0.05891771423941093,0.0431839045737011,0.9996628204668367,-0.21966445150905267,554,0.0,99.0,89.24169675090253,3.8158692218708827,0.09407820416318713,0.0,0.0,0.0,3,3.867922033402683,0.0,3.8158692218708827
0,126.3157894736842,0.08602682091027782,0.06389067642484449,0.8854736309059024,-0.44761175198333003,475,50.65605352717871,131.20000000000002,105.0378947368421,3.753287338031979,0.09085735489206728,0.0,-3.0,0.2791094639236293,3,3.8242436491138823,0.12519543366825925,3.753287338031979
0,110.29411764705883,0.07847014169115968,0.059793310272056824,1.1984786715388758,0.3715930478216922,544,51.845826119459964,116.10000000000001,95.07040441176471,3.807541401529188,0.1300482300218128,0.0,-3.0,0.3516225654035711,3,3.8997589331735996,0.20927335508303857,3.807541401529188
0,126.3157894736842,0.08137553328203051,0.06818095089215534,0.8753353069851888,-0.5812517712613716,475,54.678457245096325,134.8,108.35852631578948,4.018070283665048,0.1312129790143559,0.0,-3.0,0.5279818923191723,3,4.17238454004525,0.336357838879795,4.018070283665048
0,159.5744680851064,0.07738226248210121,0.054610002747991,1.4193068725685007,1.1572158004424677,376,53.91286147695351,102.0,96.29654255319149,4.220946183519982,0.1252740556939227,0.0,-3.0,0.4797857737650924,3,4.366275805036525,0.2679691900772667,4.220946183519982
0,132.15859030837004,0.0698032845858163,0.058063469555762984,1.3794465592111436,0.9002550415271346,454,51.617594719606345,105.69999999999999,94.83171806167401,4.243016219040318,0.10641616621977783,0.0,-3.0,0.3376426582938176,3,4.350229249330344,0.15204054290945024,4.243016219040318
0,103.27022375215147,0.06067280456111524,0.05597248872505574,1.56512535811615,1.7308537909893422,581,49.03901043203192,128.6,90.6867469879518,4.1916730245296145,0.05909176545989351,0.0,-3.0,0.1819719390295676,3,4.243993807318184,0.09401019677117439,4.1916730245296145
0,133.92857142857142,0.07204921827876176,0.04516806520682786,1.209597547011882,0.34183952857288036,448,47.44868163686115,137.0,108.8830357142857,4.2001007187816075,0.0369690569122582,0.0,-3.0,0.08797776841811998,3,4.237642727056071,0.04468313538634838,4.2001007187816075
0,102.38907849829351,0.07191981352122405,0.04308387501532871,1.1386456331279193,0.464483656834513,586,48.29488083018434,128.9,94.6419795221843,4.212188242211463,0.06390417011853063,0.0,-3.0,0.13780467447799385,3,4.279231335695839,0.04521681872143457,4.212188242211463
0,140.8450704225352,0.08171360028742511,0.06304513296189476,1.126426690299065,0.11653383845459597,426,46.10002499786839,131.4,107.23732394366196,4.150614723274632,0.0475561996131788,0.0,-3.0,0.009422188024690121,3,4.20555428554361,0.0026147264635580925,4.150614723274632
0,110.49723756906077,0.07302057208028959,0.05958299722535457,1.125061433995434,0.2578298156903358,543,0.0,101.1,95.34069981583794,4.016187324025995,0.052338772273699194,0.0,0.0,0.0,3,4.094740302887736,0.0,4.016187324025995
0,126.84989429175475,0.09755078556170545,0.07750058992398214,0.8049137100815321,-0.6938179600547478,473,47.31694480294921,136.8,110.03234672304438,3.9916601439099924,0.0512253937974269,0.0,-3.0,0.0802583499661186,3,4.053315897070502,0.04818660411062581,3.9916601439099924
0,64.23982869379014,0.06779837929212713,0.058016316874170575,1.5415537387923561,1.5451950742468936,934,47.85090127692817,117.30000000000001,98.54464668094218,3.9324786751070757,0.233459289322259,0.0,-3.0,0.11160932166420656,3,4.127720537896735,0.03175162742564286,3.9324786751070757
0,109.48905109489051,0.08325938392288533,0.06876940826242654,0.8231413359166349,-0.8600527807517548,548,0.0,117.30000000000001,100.22883211678831,3.877104404738071,0.20055834639882597,0.0,0.0,0.0,3,4.047033808617376,0.0,3.877104404738071
0,127.65957446808511,0.07050630939696065,0.043000268807029486,1.1383956119822196,0.2738313281224527,470,47.94957211278296,129.29999999999998,108.31191489361701,3.868052433532939,0.2007328121927048,0.0,-3.0,0.11742098556405739,3,4.048709678271654,0.06701491167549589,3.868052433532939
0,119.5219123505976,0.07516873532993183,0.06437567292628067,1.3544862129437147,0.779693782174161,502,48.200272451557524,105.80000000000001,98.83167330677291,3.905160056398773,0.21807309449859416,0.0,-3.0,0.13221290288358434,3,4.135900988947345,0.08237969795931477,3.905160056398773
0,120.24048096192385,0.10244660519005616,0.07717644736345286,0.7504476333342732,-1.0328812683123567,499,52.45035072758032,136.9,111.28496993987977,3.9632726123226876,0.266199597535257,0.0,-3.0,0.3888142470699328,3,4.269258038103865,0.2578753325058125,3.9632726123226876
0,138.88888888888889,0.07039292576141117,0.05624439295351386,1.4717979237541507,1.3623540715399018,432,50.15364008876356,100.69999999999999,95.81736111111111,3.9820776165656824,0.269573951326104,0.0,-3.0,0.24875648580822918,3,4.25426887982169,0.16975839741082233,3.9820776165656824
0,111.73184357541899,0.06591114130578404,0.06449961221124867,1.7974921697763473,2.006196694900397,537,52.760549595984784,125.49999999999999,103.73445065176908,4.176424353509272,0.11156068868861865,0.0,-3.0,0.40799085451181655,3,4.312201196998479,0.27842734976814665,4.176424353509272
0,115.38461538461539,0.10512027410656263,0.07594619035778574,0.8131680695896093,-0.7681552717315348,520,51.75123088612311,122.8,104.9675,4.327645236492133,0.09848488973273321,0.0,-3.0,0.34582424274390106,3,4.41797197769846,0.2601449180190105,4.327645236492133
0,136.6742596810934,0.09324865186855416,0.060397370230100486,1.1542018253835102,0.4154294905156135,439,51.149654903857716,120.0,106.45671981776765,4.337518280372869,0.08679835934608056,0.0,-3.0,0.30908397974951607,3,4.41441032841904,0.22171746163136952,4.337518280372869
0,108.499095840868,0.08774826615861087,0.07024185722031208,0.9849650696551862,-0.560760881307858,553,52.391308049524305,103.8,95.65479204339964,4.3585552065410615,0.109204816029368,0.0,-3.0,0.38517134460655356,3,4.4520751710240924,0.27629924706627484,4.3585552065410615
0,132.15859030837004,0.08758449848006292,0.07487608182531875,0.9004555830905295,-0.740967736935823,454,49.15842079619698,120.30000000000001,101.61145374449339,4.340329413276599,0.08718197592558702,0.0,-3.0,0.189090397189164,3,4.382476138344078,0.1032982004945131,4.340329413276599
0,139.53488372093022,0.09087117194062223,0.06563252907853066,0.8599465616226569,-0.5111017762226027,430,49.22947244314603,98.6,92.38046511627907,4.320008693485379,0.09027627832517236,0.0,-3.0,0.19333011779340314,3,4.319209708847548,0.06276123422743307,4.320008693485379
0,108.8929219600726,0.061569199401292074,0.0634091325492811,1.28604816563584,0.20588426540965976,551,48.29260904592561,115.5,97.49963702359346,4.274969414970863,0.12175177661677129,0.0,-3.0,0.13767033989306002,3,4.263565459188574,0.04589358194883264,4.274969414970863
0,121.21212121212122,0.09444687997161236,0.08510753217402915,0.9704431140980542,-0.4801325474420901,495,52.38057308488759,122.8,103.49414141414142,4.252826941116359,0.14414692963418885,0.0,-3.0,0.3845092473723338,3,4.268195267501734,0.1463009580076493,4.252826941116359
0,131.57894736842104,0.08689013901989162,0.08756381143093905,0.8800281653244756,-0.7199614259458831,456,51.51068828517872,103.49999999999999,96.88530701754385,4.253555152178087,0.13975586832973058,0.0,-3.0,0.3311057816984087,3,4.266798803481396,0.13753901936599355,4.253555152178087
0,128.2051282051282,0.0944119525731176,0.07348086070604165,0.771716540422178,-0.8968088368625393,468,49.09153244573549,108.5,97.27200854700854,4.224919983120408,0.13446499456975866,0.0,-3.0,0.18510189431029492,3,4.214033045597051,0.06009006669137573,4.224919983120408
0,59.347181008902076,0.06664942265783755,0.0552063680488635,1.590956267073733,1.4797797410975129,1011,49.93061408249755,122.6,95.43897131552919,4.042103811820262,0.3045509186101508,0.0,-3.0,0.23533268656810666,3,4.2357043660753,0.1170595694900749,4.042103811820262
0,128.4796573875803,0.08848291968503182,0.06935336497083003,0.851903524286928,-0.7896578311136446,467,51.06939811925085,122.6,101.4524625267666,4.034022522555958,0.30359713859230236,0.0,-3.0,0.3041998331988763,3,4.296022463804574,0.18529591577692806,4.034022522555958
0,115.16314779270634,0.08425748542850946,0.07548266563340478,0.8871314554456085,-0.8289268717942333,521,49.6800485898733,97.5,90.93742802303262,4.042826178548451,0.2993362900426495,0.0,-3.0,0.22028782144298203,3,4.280296471892818,0.11572747859710919,4.042826178548451
0,131.57894736842104,0.06811689112853511,0.06309828841166501,1.2207507184699034,0.3670023552773678,456,47.955081640975266,106.5,92.76842105263158,4.020959842857694,0.2860286018552532,0.0,-3.0,0.11774566277236044,3,4.242394487240092,0.042539584437947475,4.020959842857694
0,116.95906432748538,0.0781807669882756,0.0677011254144516,1.1677561116758912,0.1123516924917114,513,49.87750423033995,95.1,88.74541910331384,3.9882169120225575,0.270202965160603,0.0,-3.0,0.2321405571556973,3,4.19937421703125,0.08427409577258516,3.9882169120225575
0,126.84989429175475,0.09682304272674144,0.08132340979039301,0.6157238688630943,-1.2044998370290916,473,54.766180524069604,116.8,99.24883720930232,3.943768069502688,0.26427120960266215,0.0,-3.0,0.5335299696448791,3,4.181502141248621,0.2672579525812351,3.943768069502688
0,130.1518438177874,0.07764317969947213,0.059447519601672445,0.9880801083222909,0.014515912493070715,461,56.50539488455039,99.4,93.77895878524946,4.050702183713679,0.1445400504815689,0.0,-3.0,0.6446409242841827,3,4.235188508753931,0.3319216511626544,4.050702183713679
0,115.83011583011583,0.06941338929991579,0.05764987739858936,1.0342444969317706,-0.3143766244570978,518,55.10089823201608,103.60000000000001,93.2546332046332,4.065018624841741,0.13347335184454828,0.0,-3.0,0.5547482544437264,3,4.220676458350508,0.24399865027796208,4.065018624841741
0,124.22360248447205,0.06453727484181558,0.06808927004811313,1.0303422519327579,-0.47176628425752254,483,53.492548762890074,101.29999999999998,92.36376811594202,3.8348219313272445,0.14653843847658704,0.0,-3.0,0.45349530418129064,3,4.000692907012552,0.2065854538325218,3.8348219313272445
0,115.38461538461539,0.08295274044903028,0.07399436611221649,0.9182368838491021,-0.6998660254487534,520,53.96494559796379,103.89999999999999,94.72769230769231,3.710763787143464,0.12947052004578016,0.0,-3.0,0.4830519293699031,3,3.868770963677303,0.22426583381003162,3.710763787143464
0,121.70385395537525,0.08032582006858692,0.07399364333075355,0.8890737207747845,-0.7618569880390949,493,52.07211650150354,107.80000000000001,98.19107505070993,3.7433973269521905,0.13728644555496844,0.0,-3.0,0.36551670054740093,3,3.89857187695325,0.19904216093118388,3.7433973269521905
0,160.85790884718497,0.07154635584970293,0.051582738084791885,1.389370093099712,1.0089876492445944,373,49.44275938599823,107.80000000000001,99.01528150134047,3.8399459282072557,0.12530624884880784,0.0,-3.0,0.20607554301280018,3,3.9655190012972903,0.09063714851648719,3.8399459282072557
0,101.69491525423729,0.06694778533147505,0.06238349120290871,1.4462933021365165,0.9579973093355578,590,0.0,94.3,89.72627118644068,3.8037183010130597,0.07842066405941865,0.0,0.0,0.0,3,3.91422694132825,0.0,3.8037183010130597
0,120.0,0.07644670470354671,0.06790567920988441,1.1681790730765829,-0.08401909862378476,500,52.99414577945076,102.49999999999999,94.65119999999999,3.76781692897006,0.12967379380884672,0.0,-3.0,0.42247364638622864,3,3.930644038259123,0.19687751677946475,3.76781692897006
0,129.03225806451613,0.08846647634507088,0.07643607727732517,0.7409451808459399,-1.003050363020999,465,54.86611260070831,97.3,95.38602150537635,3.992317088567066,0.1419854871810944,0.0,-3.0,0.5398566798816091,3,4.184037072543105,0.25723576234026435,3.992317088567066
0,118.34319526627219,0.08220257505286026,0.07819554381119978,0.8269988356436255,-0.8434225086214409,507,50.70722397992636,100.4,98.62702169625246,4.145845633073503,0.1408483338680029,0.0,-3.0,0.2822097306727473,3,4.275918321679445,0.10786908101138337,4.145845633073503
