Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,64.86486486486487,0.039019167763656035,0.013095380126584826,0.252468714472741,-0.8174553762570498,925,0.0,67.5,59.75481081081081,4.256635846801343,0.09222320793378533,0.0,0.0,0.0,1,4.278546558576143,0.0,4.256635846801343
0,69.84866123399301,0.037826461104931375,0.014690688385943146,0.33748982406785216,-1.0739171625102912,859,0.0,66.3,56.96181606519209,4.240461217007898,0.08503755098152595,0.0,0.0,0.0,1,4.251303017276712,0.0,4.240461217007898
0,169.4915254237288,0.040328295476387395,0.01573679461501063,0.2206267328260477,-1.4688598484825601,354,48.695443040433375,61.7,53.83559322033898,4.2116098265131505,0.08031298649396926,0.0,-3.0,0.1615385972177199,1,4.218892783414737,0.04003530762414975,4.2116098265131505
0,137.29977116704805,0.034929847334527815,0.01706479948233265,0.53116650435007,-1.1363804407200948,437,53.37490434927062,59.599999999999994,52.13272311212815,4.200503189712108,0.09065984243996844,0.0,-3.0,0.44615793126907516,1,4.236461324634323,0.12147848353979729,4.200503189712108
0,140.18691588785046,0.04114597801087336,0.018349386545911683,0.35871919152940057,-1.2916151270303609,428,52.585330972031,57.99999999999999,52.50981308411215,4.191063403203243,0.09894089903356787,0.0,-3.0,0.39715101988179874,1,4.242388082546195,0.15249748669674368,4.191063403203243
0,119.04761904761905,0.04574558917373168,0.017153256106478675,0.01719813950860158,-1.363913470780271,504,55.7141420988085,64.60000000000001,56.53313492063492,4.1627247133556535,0.09893458442663387,0.0,-3.0,0.593825921400861,1,4.201292813237563,0.1699792534633362,4.1627247133556535
0,167.13091922005572,0.03934120011177905,0.02025117286396436,0.2229280174542255,-1.3555425253302336,359,65.02606112512208,64.60000000000001,56.050139275766014,4.122956327563749,0.12961438267363187,0.0,-3.0,1.222568149181069,1,4.228827589528944,0.29450688357664445,4.122956327563749
0,38.38771593090211,0.039413285067588684,0.015174682866223093,0.9270980089915077,0.8540441354778001,1563,68.77496773898302,65.3,52.754382597568785,4.069261940925019,0.19385793651556812,0.0,-3.0,1.4969382158897915,1,4.258253925854338,0.34233505291677835,4.069261940925019
0,69.28406466512702,0.03847351170685169,0.0157677730822891,0.4407364051706727,-1.088578693288916,866,60.78779460754034,64.7,54.78129330254041,4.091456924875059,0.1726386430963076,0.0,-3.0,0.9277532019980681,1,4.2585701066222645,0.3012039980864931,4.091456924875059
0,138.56812933025404,0.04504500264248713,0.015854531153058595,0.030627820180036337,-1.3533943295057356,433,59.567678611048755,64.7,56.721247113163976,4.0956529027524935,0.16980844138218454,0.0,-3.0,0.8456516629341454,1,4.2681312508478255,0.3276826041966614,4.0956529027524935
0,142.85714285714286,0.04430693340356477,0.01434200595166917,-0.09210239953038239,-1.2218640596316532,420,60.09504916422844,65.2,56.895476190476195,4.10160780488468,0.1680601990059408,0.0,-3.0,0.8809932096776765,1,4.282653705424875,0.335228281477149,4.10160780488468
0,68.18181818181819,0.04175320815421854,0.01621225880813271,-0.021442786133623503,-1.2992258930871319,880,52.911432704609695,60.9,53.67602272727272,4.085087683428341,0.1562775811996256,0.0,-3.0,0.4173413754635413,1,4.203706227044266,0.1369412666827401,4.085087683428341
0,139.53488372093022,0.04375281017957443,0.015898757596687383,0.31266138230369517,-1.0997737758289938,430,54.1036814100889,60.0,51.72,4.080193919581796,0.15916142001329817,0.0,-3.0,0.491760927382824,1,4.1911197669990505,0.18281913698224805,4.080193919581796
0,150.37593984962405,0.04061595468701669,0.017560211753753604,-0.04968803847310323,-1.3448930981389946,399,52.49525222898479,57.599999999999994,51.89072681704261,4.081224667205983,0.12090787367185907,0.0,-3.0,0.3915861710689224,1,4.202118786915495,0.16402978571946214,4.081224667205983
0,117.87819253438114,0.044779920287036895,0.01872743676565353,0.16753674733951118,-1.3748374554366891,509,57.82144869612745,65.4,57.411591355599214,3.9895089656528606,0.27729066999396657,0.0,-3.0,0.7301655783860486,1,4.256352540862442,0.29184866881906446,3.9895089656528606
0,42.432814710042436,0.04396657094827737,0.011574253762925184,0.22324425751686375,-0.5671170129719751,1414,54.43107282250612,64.1,54.83140028288543,4.074024522080653,0.2259849191692391,0.0,-3.0,0.5123645770840975,1,4.229270141710015,0.20031619364808773,4.074024522080653
0,127.65957446808511,0.04599089830919661,0.01868339919814767,0.18658795921685684,-1.4822278982986175,470,58.96438336453231,64.60000000000001,56.8168085106383,4.0645550983121215,0.22620236026569754,0.0,-3.0,0.805488761537251,1,4.226340702921582,0.27978120861559974,4.0645550983121215
0,69.68641114982579,0.0423121427720786,0.0185183683807513,0.15594121607109251,-1.2528843501676452,861,61.057395348407994,56.3,47.57247386759582,4.0921123182519565,0.24557881235733492,0.0,-3.0,0.9460556245228849,1,4.307602436095261,0.3814569136341963,4.0921123182519565
0,68.80733944954129,0.039246229856326,0.016486273523440897,0.6560787496601211,-0.7085811766264194,872,58.780826059949085,56.39999999999999,48.883715596330276,4.111911754216209,0.23318379142514023,0.0,-3.0,0.7933247034077142,1,4.307087771113626,0.25478503952689735,4.111911754216209
0,76.14213197969544,0.036208583851383105,0.016283786795895972,1.2667456266508217,0.4723317069001727,788,57.95533094060848,63.0,52.52855329949239,4.1157107534321,0.22365346276364828,0.0,-3.0,0.7389378147966,1,4.299829360918568,0.23602631662197204,4.1157107534321
0,65.78947368421052,0.038536470936231804,0.015064625764023645,1.1757148444780232,0.6590324498507272,912,52.941943588869954,59.099999999999994,50.50032894736842,4.102111063760557,0.2108456964752339,0.0,-3.0,0.41923402132344384,1,4.323293269894053,0.17122118346195858,4.102111063760557
0,41.32231404958678,0.038624508984893974,0.010864750211989588,0.38754136771062936,-1.0080203084409032,1452,51.9147065135438,66.2,57.05812672176308,4.191164508145067,0.15582513994174055,0.0,-3.0,0.35584829307633675,1,4.299380164139299,0.1434695772195882,4.191164508145067
0,149.62593516209478,0.03839432780252888,0.014443859320975385,1.1025257716925405,-0.061080998602785375,401,48.267001533732675,63.9,56.5715710723192,4.2008812126302395,0.15240632004879492,0.0,-3.0,0.13615633439383507,1,4.301485400668956,0.05798369166375483,4.2008812126302395
0,129.03225806451613,0.0435616996219029,0.01747646715507676,0.497059094271802,-1.1459881898171442,465,52.36216926743596,58.3,50.005591397849464,4.198900624957864,0.14030798344654316,0.0,-3.0,0.3833743354844325,1,4.2559893446707475,0.06825069166588005,4.198900624957864
0,66.815144766147,0.03842906443732103,0.011465345194909516,0.6812034207853963,-0.5356037758785699,898,48.74859077707454,62.2,49.51057906458797,4.182571986489541,0.14215555270447175,0.0,-3.0,0.16469487645024078,1,4.222866872383322,0.0551899348238285,4.182571986489541
0,44.0852314474651,0.03795324241709437,0.01508906224112357,0.8282386814433333,-0.4033149573142474,1361,47.5275567141241,69.89999999999999,58.94026451138868,4.160462834184612,0.11541017429205155,0.0,-3.0,0.09260446122514548,1,4.219209279856369,0.04315398601272946,4.160462834184612
0,201.34228187919464,0.04053809568534669,0.019617128882466934,0.6393890331883216,-0.7747119160925839,298,52.4806548147967,61.8,56.742617449664436,4.1784724697962305,0.09750141782223296,0.0,-3.0,0.39068487790210843,1,4.2650212602027135,0.13296744120241932,4.1784724697962305
0,68.96551724137932,0.03772493881501433,0.01574616131672418,0.48294512970802417,-0.4113749042105179,870,55.085092650110624,57.8,51.56080459770115,4.115661374410258,0.13156732509311775,0.0,-3.0,0.5537445612138545,1,4.264557782922796,0.19813181799106072,4.115661374410258
0,123.45679012345678,0.03847864688214072,0.016569025352636112,0.6661227904183015,-0.6401188240235864,486,57.059292608141334,62.8,53.1522633744856,4.0922127728500355,0.1387582698841077,0.0,-3.0,0.6804813847911089,1,4.211605528713675,0.24942118137056735,4.0922127728500355
0,86.58008658008659,0.035901002902397706,0.012390899821864951,0.6432905752585356,-0.5859328550794523,693,59.359744175539326,71.3,59.301443001443005,4.116708904276886,0.13284121933157195,0.0,-3.0,0.8317770035797712,1,4.224429090700267,0.23084044974761708,4.116708904276886
0,109.89010989010988,0.04387899799953138,0.013978766846594524,0.28020105800188216,-0.6188803923495123,546,59.414462640144514,71.3,64.00677655677656,4.142577230890953,0.12825605783552194,0.0,-3.0,0.8354248850807632,1,4.268012937403794,0.236227562483303,4.142577230890953
0,145.98540145985402,0.04369998995839312,0.014370813169173007,0.5955657152951601,-0.7076016268319694,411,63.15440344895498,68.10000000000001,58.43138686131386,4.091919260197699,0.26032100971022054,0.0,-3.0,1.0904711163201197,1,4.339680763345901,0.32358836538084024,4.091919260197699
0,114.50381679389314,0.04242363021477503,0.01202481772022776,0.7727429580720306,-0.646080505135564,524,61.17102426580084,59.8,54.47385496183206,4.090972187558412,0.257455859271121,0.0,-3.0,0.9537872769435272,1,4.356770268701314,0.35960254980846695,4.090972187558412
0,38.14367450731087,0.03906029250462592,0.012855161589506463,1.086249557898637,1.5225301665442297,1573,62.412341540613916,70.7,56.86923076923076,4.273794862446801,0.13564836938672728,0.0,-3.0,1.0389445224463854,1,4.395278306607644,0.3518188125132582,4.273794862446801
0,147.42014742014743,0.04065883670267286,0.01669527476469897,0.6585651169793918,-0.9453756529647097,407,61.15154347435305,67.9,56.37199017199018,4.297973116854646,0.11639489540208545,0.0,-3.0,0.9524609970491629,1,4.452464857371933,0.30423954661708663,4.297973116854646
0,69.60556844547564,0.037963308188795696,0.018467921654828006,0.5647665210198342,-0.6402877450190041,862,60.19426494882739,75.9,65.12180974477958,4.301256440086883,0.11312780603325902,0.0,-3.0,0.887666694296149,1,4.462972299380066,0.2788910304300529,4.301256440086883
0,46.875,0.0437110828610318,0.014570460851217097,0.2320012719863876,-0.9432981652444159,1280,59.5786067413511,70.39999999999999,58.178203125,4.24686415646777,0.09380734705291434,0.0,-3.0,0.8463817888814447,1,4.4483225101679835,0.23341693204276215,4.24686415646777
0,44.943820224719104,0.03697640603551828,0.014254824317611126,0.5130046457852261,-0.2430914410079481,1335,55.60246940106258,72.89999999999999,60.698052434456926,4.234588309721647,0.08912467023265284,0.0,-3.0,0.5866901027115718,1,4.3486763066980085,0.12288038251137312,4.234588309721647
0,154.24164524421593,0.045574898960907974,0.0154625111819888,0.33343474332042594,-1.0031875851562426,389,49.724112213096454,72.1,63.44935732647815,4.236048057587584,0.08410450269408573,0.0,-3.0,0.22293077098829028,1,4.318193602109156,0.09415967333660635,4.236048057587584
0,42.07573632538569,0.03881353726800026,0.012593952152101965,0.6734227452987114,-0.47745614573777306,1426,46.99349973053568,72.0,60.38835904628331,4.230221773586385,0.12740193259043037,0.0,-3.0,0.061347977749296095,1,4.26542192168879,0.010386028720327012,4.230221773586385
0,68.88633754305395,0.03872346510178403,0.014753341027737434,0.9926103582492984,-0.0569918591137375,871,48.08687804734062,71.0,62.79471871412169,4.23824370190112,0.12195357483878569,0.0,-3.0,0.1255177701496845,1,4.302259971309238,0.021249808074821352,4.23824370190112
0,41.75365344467641,0.043200155691351674,0.011777209238254776,0.5369176990890993,-0.16210311064100758,1437,49.561688980120515,82.3,65.09297146833681,4.208876379919328,0.1306214149476988,0.0,-3.0,0.21319445572861925,1,4.32612866901988,0.03981429738314102,4.208876379919328
0,147.7832512315271,0.03900579337815488,0.014289374492711072,0.5751958660818479,-0.7813978040273128,406,60.696673780123014,81.69999999999999,70.36330049261083,4.208898904839719,0.13553261285194512,0.0,-3.0,0.9215805806687564,1,4.292092057125983,0.18338043087485456,4.208898904839719
0,158.73015873015873,0.04336085557365512,0.013837195992405647,-0.04844005333462751,-1.4060734581449703,378,58.60592826624203,75.3,66.52169312169312,4.224221832161683,0.16572802442984508,0.0,-3.0,0.7817585222461159,1,4.333272053874375,0.24970545682156686,4.224221832161683
0,66.29834254143647,0.046066146392502,0.011998051376193294,0.7523539018606787,0.40296179020043255,905,56.377894607999366,78.9,68.9092817679558,4.2142162227347715,0.1622225394458576,0.0,-3.0,0.6364224007150625,1,4.353135141273334,0.2166084018284815,4.2142162227347715
0,121.4574898785425,0.03635742608341902,0.0180915126500645,0.8995861311943834,-0.5656102104599352,494,61.21789175481446,75.1,65.23117408906883,4.167732805237079,0.20321565586915585,0.0,-3.0,0.9569793527553011,1,4.414326047558794,0.3608062686922828,4.167732805237079
0,40.45853000674309,0.044336254601292716,0.010588754695752824,0.5282982296104253,-0.7075725276229865,1483,64.66558230589635,78.7,64.70660822656777,4.173165373367632,0.18347064536706284,0.0,-3.0,1.1968836062693307,1,4.3812056287010375,0.4011378964709422,4.173165373367632
0,46.012269938650306,0.040845266677643925,0.014576271626861103,0.4873183104952994,-0.6408342280322632,1304,61.67611954088491,73.0,61.69493865030676,4.214337689845975,0.12972806196281986,0.0,-3.0,0.9882836095972733,1,4.360629988168107,0.3846864569097108,4.214337689845975
0,72.20216606498195,0.038041188740590655,0.014547114046789805,0.8682808584488468,-0.42010080484545753,831,61.00091590719836,76.3,64.88170878459687,4.22182678877832,0.13131378729653428,0.0,-3.0,0.94221650896775,1,4.377270021064208,0.2680740852734367,4.22182678877832
0,135.44018058690745,0.040504243068137186,0.015736514976131405,1.0749136971243733,-0.43787778945915523,443,59.23554233514602,76.3,68.3589164785553,4.224786762553882,0.13078325753930828,0.0,-3.0,0.8235055587358653,1,4.381714932903725,0.2989765626825269,4.224786762553882
0,143.88489208633092,0.037524589549497916,0.016882390069198474,0.6071978589757788,-0.2836082602389016,417,60.03234085452638,74.4,65.25755395683454,4.233722957344631,0.12458154993275344,0.0,-3.0,0.8767793333520215,1,4.373169092016595,0.32444227254127966,4.233722957344631
0,133.03769401330376,0.038564255243527065,0.02342815523171612,0.7152249228851842,-1.1729025696150273,451,60.10577971032531,75.0,65.17161862527716,4.229710588524807,0.12988183948932658,0.0,-3.0,0.8817145940427112,1,4.366910241805858,0.3139567673759407,4.229710588524807
0,148.8833746898263,0.04678808168702817,0.015195928323892778,0.7987335820599467,-0.540477325358625,403,61.75582718139388,74.5,64.56327543424318,4.218248362466338,0.2045256854083371,0.0,-3.0,0.993746611546392,1,4.436951430167276,0.43364724161192214,4.218248362466338
0,139.53488372093022,0.04154570786781512,0.0191531693623239,0.5676051204539024,-0.9189540188712462,430,70.61139050096092,69.1,60.386744186046506,4.2190241003428905,0.19480186739863742,0.0,-3.0,1.6364697225008196,1,4.462455358897509,0.48282546210259625,4.2190241003428905
0,39.63011889035667,0.042342564525636145,0.01410824257465671,1.39777460341479,3.1875083669457,1514,64.8681469439592,81.6,67.804821664465,4.254017956789537,0.2513202938755789,0.0,-3.0,1.2113020825695742,1,4.462268862085023,0.5011213280518967,4.254017956789537
0,141.1764705882353,0.03750846645881548,0.015665575425993356,0.9976852527871273,-0.4010203094131075,425,69.74474713941296,79.0,66.86682352941176,4.248936449939335,0.25736919362030725,0.0,-3.0,1.5701811467836273,1,4.471976369816644,0.47970463615403913,4.248936449939335
0,38.31417624521073,0.04460174993000381,0.01095924723344317,0.29843165901239976,-0.05466353802268298,1566,66.79975322733596,78.8,67.5273307790549,4.232611657583516,0.19920778652277915,0.0,-3.0,1.3506937106292563,1,4.427803570378465,0.4574213555704496,4.232611657583516
0,49.22067268252666,0.041681570289382505,0.010448774467947914,0.18401638099960646,-0.5953627804902202,1219,65.05299012166859,78.60000000000001,65.66382280557833,4.23273855434262,0.15679972893609193,0.0,-3.0,1.2244916076512324,1,4.388948069808531,0.3868814277565784,4.23273855434262
0,69.68641114982579,0.0424638831043414,0.010525688088990333,0.6485254135652837,-0.5474570874167588,861,56.813264458293744,74.3,64.72973286875727,4.241081886813843,0.15266268053427284,0.0,-3.0,0.6645343435415862,1,4.3974536702,0.2772120940485019,4.241081886813843
0,68.96551724137932,0.041257407599739795,0.010373475676862509,0.9052961517626941,0.31627792223629436,870,59.58541472178671,80.2,70.12045977011493,4.229575566205117,0.1561152830538055,0.0,-3.0,0.8468366882495897,1,4.384040896811832,0.28379836363124156,4.229575566205117
0,70.58823529411765,0.04354789810181648,0.012935345000835789,1.7751367399199902,3.8048842131968312,850,61.49016333078916,76.7,64.47905882352941,4.197059092233826,0.14534780496526575,0.0,-3.0,0.9755589881820061,1,4.372008608606014,0.28437364509728713,4.197059092233826
0,40.295500335795836,0.04263121320998017,0.014046490457065757,0.7176681249994497,0.14765550692647844,1489,55.71174777549002,78.0,67.14560107454669,4.189135987191255,0.17411903991291716,0.0,-3.0,0.5936728330161536,1,4.401940292581283,0.31811083478474433,4.189135987191255
0,141.1764705882353,0.04060862678450278,0.02416568283098899,0.6643303975323496,-0.9217099072080353,425,64.16272472280336,78.7,69.31011764705882,4.192045003405258,0.17239186145691412,0.0,-3.0,1.1612497916063906,1,4.358043985388252,0.3364887714091189,4.192045003405258
0,39.735099337748345,0.037583871213086414,0.01529558219912718,1.6469262698048528,2.6032937468140647,1510,65.87416718204992,79.9,67.30887417218543,4.213645399187682,0.21890656675881268,0.0,-3.0,1.2834657181774098,1,4.428623011101993,0.39207787846668474,4.213645399187682
0,139.21113689095128,0.05211923666857512,0.014934004430821735,-0.20638571464387498,-1.2175019831450826,431,66.2284611575768,82.1,69.93921113689096,4.207284312729609,0.2163073834254256,0.0,-3.0,1.3091034262767944,1,4.3872209681172185,0.37934555293565975,4.207284312729609
0,70.6713780918728,0.04157020619508378,0.012561017009460709,0.6727101538513229,-0.5373074521872838,849,62.696474073547414,74.6,64.185394581861,4.217468613540238,0.2218549241164,0.0,-3.0,1.058618311944574,1,4.420821911414318,0.40098296866847694,4.217468613540238
0,145.63106796116506,0.03915691145816287,0.015987530527564704,0.6581111298771654,-0.622353903932269,412,64.66204128659592,73.2,62.078398058252425,4.225364103213631,0.2153798798776014,0.0,-3.0,1.1966318873544086,1,4.405213845473853,0.4490963759678386,4.225364103213631
0,128.75536480686696,0.03855122410493147,0.015776266159573133,0.6751890447611275,-1.1054200664095815,466,71.53053242106117,76.3,68.64849785407725,4.253663187879982,0.2260096845746665,0.0,-3.0,1.7076604980256334,1,4.462569838527825,0.5724120258905603,4.253663187879982
0,38.684719535783366,0.04093523253292094,0.01528525477012688,0.7348515560557665,0.7898998723182444,1551,68.28146316423162,80.0,69.08446163765312,4.226010079527968,0.20294341884728237,0.0,-3.0,1.4600359001774668,1,4.4692281352771035,0.5199541962956098,4.226010079527968
0,130.43478260869566,0.044484301979906896,0.01785588041410208,0.7465236262415278,-0.8781842502729593,460,70.83159974789126,80.0,70.54782608695652,4.183162542211236,0.24721913658052927,0.0,-3.0,1.6534415982610036,1,4.483041459182778,0.6523719023173884,4.183162542211236
0,138.56812933025404,0.04129687833479876,0.01499773154848047,1.013849382026991,-0.4351731374153309,433,70.87844551281765,73.6,63.01501154734411,4.182622458722473,0.24881477522208206,0.0,-3.0,1.657058864202236,1,4.494294817374794,0.6653715838594603,4.182622458722473
0,40.76086956521739,0.042211056221339444,0.015087530530496778,0.9305048587637123,1.3325534988072922,1472,63.454306086886525,81.89999999999999,68.50720108695653,4.211973608069365,0.1308540627763748,0.0,-3.0,1.1114298044670547,1,4.389537396010585,0.5082942250867419,4.211973608069365
0,79.57559681697613,0.044497291293162246,0.017648251648423766,0.990818793761451,0.2855467795930178,754,54.95671952594546,76.4,62.92015915119364,4.217055647382653,0.11240052631948107,0.0,-3.0,0.5455989977320937,1,4.317794636701358,0.29139727434963003,4.217055647382653
0,39.52569169960474,0.0448374574917412,0.014082219047407672,1.8196228048605527,3.989054350756258,1518,54.39380860198233,78.5,61.19552042160737,4.194807889661061,0.0900662991391435,0.0,-3.0,0.5100157400677422,1,4.270941779116723,0.27239168381243895,4.194807889661061
0,109.68921389396709,0.03282867870434864,0.014865430984027993,0.9244762455229995,-0.5830786439594107,547,52.86004749506402,78.5,69.49744058500914,4.177436313324246,0.10396391247718868,0.0,-3.0,0.4141552472223338,1,4.263499438802247,0.2248063056425469,4.177436313324246
0,46.2962962962963,0.03978273601154597,0.009083096520235012,0.6724542353062403,0.2847866994778716,1296,47.4792254903685,81.3,68.56566358024692,4.156535183253049,0.11266287018535669,0.0,-3.0,0.08976899505990785,1,4.234628478778316,0.05327003760829996,4.156535183253049
0,69.93006993006993,0.03913900079126807,0.012890522047786627,1.2950816059041619,1.218848768093518,858,49.61468915931271,72.2,61.742540792540794,4.148840153377377,0.10605772672402321,0.0,-3.0,0.21636973115738034,1,4.256961895056938,0.06646432605010855,4.148840153377377
0,42.10526315789474,0.04758102113053226,0.011700121199478835,-0.1319341694708946,-0.7042439585894766,1425,48.81529168694493,75.1,64.28624561403508,4.160572081646016,0.0995140333682196,0.0,-3.0,0.1686584312190299,1,4.238779399927871,0.056223780671957435,4.160572081646016
