Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,126.84989429175475,0.397837350239626,0.3633092372586591,0.6618311087912572,-1.1317761183231718,473,49.45726981324083,134.7,102.40443974630021,4.2244853020319315,0.05006088145386023,0.0,-3.0,0.20694364961510436,2,4.286216821495598,0.1300270952885647,4.2244853020319315
0,120.72434607645876,0.42592904090142836,0.3649385652456311,0.7549887391847344,-1.0228697915456983,497,49.00364213007491,113.19999999999999,89.53420523138833,4.290379719586206,0.05151625154081776,0.0,-3.0,0.17986516588071155,2,4.351247890573126,0.12337251189430098,4.290379719586206
0,115.60693641618496,0.42684178608853207,0.3560130902079457,0.6876868733843539,-1.106038844852554,519,48.38476809021049,134.60000000000002,93.1693641618497,4.296708151610966,0.0402320307327522,0.0,-3.0,0.1431223229452066,2,4.361912654292154,0.09816986588821752,4.296708151610966
0,127.38853503184713,0.5266916679202195,0.32789419846844203,0.7861881702625173,-0.8018025365915546,471,48.52188148665228,131.8,103.52845010615711,4.282571506433315,0.039002649144722575,0.0,-3.0,0.15124307523688288,2,4.359534029218788,0.09872462160454187,4.282571506433315
0,120.96774193548387,0.5390788346070053,0.38986723091577347,0.6477988021511134,-1.1691459505714115,496,47.91331410612174,117.10000000000001,92.43447580645162,4.278789835342179,0.026989313847528625,0.0,-3.0,0.11528474184710549,2,4.334747583990087,0.057143669476398706,4.278789835342179
0,113.85199240986718,0.472268911508256,0.3667763020388161,0.6531181355017688,-1.033329611392709,527,47.65998202837099,134.1,101.12011385199241,4.218698656784765,0.06612488732801625,0.0,-3.0,0.100380484742754,2,4.285577847020699,0.04730323741225195,4.218698656784765
0,128.2051282051282,0.5337115028808767,0.3096215958891325,0.5810357864742707,-1.1794851072894301,468,0.0,134.1,103.12542735042734,4.175443423580843,0.05234530304642109,0.0,0.0,0.0,2,4.238075199223647,0.0,4.175443423580843
0,121.4574898785425,0.47488397531720233,0.3917272562444352,0.5630381506768537,-1.3367126631894244,494,45.939272917698425,129.5,100.11437246963563,4.112747750084075,0.04115597481104491,0.0,-3.0,0.00012788868806535355,2,4.177541817708655,0.0001040148666184848,4.112747750084075
0,119.28429423459245,0.4759144007446668,0.3058444225376887,0.8083113095792448,-0.8467382226845301,503,46.3920741720801,122.7,94.48469184890656,4.112942418890181,0.05449362457408961,0.0,-3.0,0.02634511960736269,2,4.153000248578661,0.01029972409502733,4.112942418890181
0,121.95121951219512,0.4322287712498942,0.3726378508313648,0.6753054431209755,-1.079948222173306,492,0.0,123.9,94.53719512195123,4.115826650078604,0.05608306262976262,0.0,0.0,0.0,2,4.180013598605151,0.0,4.115826650078604
0,127.11864406779661,0.4335524583872085,0.3853593050605225,0.783779076936427,-0.8460670601711571,472,46.62209095811513,132.20000000000002,103.12266949152541,4.101564286394666,0.05859336858834741,0.0,-3.0,0.039707642278449626,2,4.155419572899258,0.015385248393503304,4.101564286394666
0,114.28571428571429,0.388563255147025,0.2702646002554051,0.7163408849263355,-0.8384134315803018,525,47.990450859684934,125.2,95.80057142857143,4.1836477994755805,0.08060434267945074,0.0,-3.0,0.11983040079110534,2,4.2136201357904985,0.06106999214556552,4.1836477994755805
0,121.70385395537525,0.35050762096594484,0.2930816611768343,0.5482867741908786,-1.3198970493753257,493,49.43017106926816,149.2,110.18742393509127,4.244568698221206,0.07091365748527088,0.0,-3.0,0.20532253318240834,2,4.294772651772087,0.09675637845701868,4.244568698221206
0,121.70385395537525,0.3979199312109185,0.3195226174173281,0.7002150705749394,-1.0413951750756734,493,51.277729787599355,149.2,110.58904665314401,4.276649406527815,0.09455772048794693,0.0,-3.0,0.31688662276904056,2,4.3812228647131235,0.18915237901380522,4.276649406527815
0,120.72434607645876,0.3833009072159438,0.3158931359893213,0.7686137045823803,-0.9242638378485051,497,49.70915096929157,126.8,96.1072434607646,4.321919334353823,0.0708538804637252,0.0,-3.0,0.22203325770608143,2,4.393848408311742,0.1348580316441952,4.321919334353823
0,120.48192771084338,0.3571394907388339,0.31054632924895453,0.6905578812981278,-1.0458183283214422,498,49.821798487000954,137.1,103.96686746987952,4.334510785313665,0.06446030593463017,0.0,-3.0,0.22879426707798645,2,4.395373305152281,0.12858215074747825,4.334510785313665
0,120.96774193548387,0.39828523817699485,0.35764009582916867,0.581756126448253,-1.2764728763894182,496,50.0676767127487,137.1,105.03306451612902,4.316993951933875,0.07131948768834352,0.0,-3.0,0.24357876574880935,2,4.379343365577495,0.1237121624925166,4.316993951933875
0,121.21212121212122,0.4046821196800911,0.37509863801696963,0.5446586263523372,-1.3268520982518035,495,49.5476789835991,113.39999999999999,83.80262626262626,4.291137230954766,0.05508719921507453,0.0,-3.0,0.21235539426438305,2,4.359621755765054,0.09932931664110534,4.291137230954766
0,114.50381679389314,0.34242396203498277,0.3329926012151595,0.745709256784687,-0.9669738188937886,524,48.6719300693523,127.8,93.00629770992367,4.2952907612023905,0.053663721458088356,0.0,-3.0,0.16014277415066785,2,4.356650939495549,0.07462719314745403,4.2952907612023905
0,127.9317697228145,0.345215159003417,0.3322897680534552,0.6645563698269005,-1.141300079581215,469,47.945443591129504,127.8,95.07995735607676,4.264739831508811,0.0364164050945538,0.0,-3.0,0.11717770295261296,2,4.306999454164675,0.034971886779877615,4.264739831508811
0,121.21212121212122,0.39876977956462045,0.3317765821802266,0.611358591180419,-1.277377763791841,495,46.88507213144479,111.80000000000001,87.98565656565656,4.211587507244335,0.021156706863241215,0.0,-3.0,0.055022206127677574,2,4.239990143292332,0.015653198947671143,4.211587507244335
0,119.28429423459245,0.31665157835413754,0.28283848425968533,0.7488342140562656,-0.9426562821371784,503,0.0,125.4,93.62485089463222,4.203531485329377,0.021906226600938668,0.0,0.0,0.0,2,4.226595901672195,0.0,4.203531485329377
0,122.95081967213115,0.3454764038363227,0.30068418610620173,0.6820520362778306,-1.1178535202483721,488,0.0,127.89999999999999,103.11004098360655,4.216109749322167,0.02186889475154174,0.0,0.0,0.0,2,4.235563254202436,0.0,4.216109749322167
0,120.48192771084338,0.3980580378930099,0.29041638849922563,0.7283437468219289,-1.0558812043954995,498,46.555553569820965,137.0,104.5586345381526,4.239003315459537,0.029316897887687127,0.0,-3.0,0.03583914199442657,2,4.268416563502703,0.019641048868836997,4.239003315459537
0,120.24048096192385,0.3765682927294188,0.2635322980756266,0.6857990806292739,-1.0481532902362614,499,47.04899457551149,111.00000000000001,89.04348697394789,4.253070575839249,0.033493998227579064,0.0,-3.0,0.06458821837843716,2,4.293582213363274,0.03889107534383829,4.253070575839249
0,120.48192771084338,0.34194000731645047,0.2579662327298021,0.5003927862187657,-1.223120047798499,498,47.479087956619004,129.0,95.75200803212851,4.279663443970895,0.03373193434808186,0.0,-3.0,0.08976092825598612,2,4.3387604086055225,0.05326525065873966,4.279663443970895
0,121.95121951219512,0.3426385328442992,0.31917874415081987,0.6059942516652516,-1.1804451720550815,492,48.841181876080775,129.0,97.52662601626015,4.3263804130661825,0.054074078964480896,0.0,-3.0,0.170197617611991,2,4.398835406653117,0.0947595096405296,4.3263804130661825
0,120.48192771084338,0.40894060434638835,0.29837780923105844,0.6751528957605536,-1.0834584614194214,498,48.117168129321556,104.89999999999999,81.33032128514056,4.338563208872736,0.037514147410475276,0.0,-3.0,0.12730544049844353,2,4.391004740044127,0.06399079916516026,4.338563208872736
0,120.72434607645876,0.3444833094172466,0.32042236458590934,0.6842555734332023,-1.0612526065448062,497,45.947505084618356,114.3,79.40985915492958,4.3076099647002515,0.017377463412458407,0.0,-3.0,0.0006034993599710663,2,4.349979150908587,0.0005161194924125923,4.3076099647002515
0,121.21212121212122,0.37190233071161166,0.35873684955158563,0.5782357125202792,-1.27883573480207,495,46.027913390569694,122.9,97.24464646464645,4.230309950727707,0.02404284838181665,0.0,-3.0,0.005251067536666047,2,4.261347539095819,0.0025386611790434443,4.230309950727707
0,120.72434607645876,0.39782374116116,0.35160266057292466,0.6521969476825876,-1.1884018695488026,497,46.19799117401546,105.89999999999999,78.3861167002012,4.190176929478397,0.023239128804794187,0.0,-3.0,0.015093505391063848,2,4.219647302972953,0.0077185391654737145,4.190176929478397
0,120.24048096192385,0.35710075852056233,0.3545075917860775,0.6692379340791321,-1.1369394749564632,499,0.0,133.1,83.38236472945893,4.189275694563718,0.026059645070436423,0.0,0.0,0.0,2,4.231516244288353,0.0,4.189275694563718
0,121.70385395537525,0.4476625154788977,0.35289152695951986,0.49057645363096686,-1.3822516013523207,493,46.19679327802027,136.8,108.5371196754564,4.154251940520586,0.02249093262951369,0.0,-3.0,0.015024125759289577,2,4.187383374631339,0.0059261825709997495,4.154251940520586
0,120.96774193548387,0.3618116573717357,0.35394995891362874,0.6621546437985006,-1.1569684369681381,496,46.97135450911764,128.2,98.88528225806452,4.169073024585198,0.027263541625166175,0.0,-3.0,0.06005545453894231,2,4.20802935410355,0.031130524240468915,4.169073024585198
0,114.72275334608031,0.35681748521807877,0.31078496662347715,0.696477600055757,-1.0368987504312381,523,48.76884652894722,145.5,110.23938814531549,4.19132596375127,0.043707388133752856,0.0,-3.0,0.16589824795466498,2,4.244006950327454,0.08570617075610443,4.19132596375127
0,127.38853503184713,0.35048748058734885,0.3305102106740871,0.7554841769876873,-0.9618612401896969,471,50.01288276927162,145.5,111.77940552016986,4.207800672817094,0.05955322609081719,0.0,-3.0,0.2402808157345445,2,4.289583370999355,0.13923136950684256,4.207800672817094
0,120.96774193548387,0.42426015521242205,0.36070427912755165,0.6651248383197139,-1.1478219672140433,496,50.305153606183836,118.8,94.57963709677419,4.251761026006586,0.057059877086783777,0.0,-3.0,0.2578935409374441,2,4.338363208803018,0.13818443945457393,4.251761026006586
0,114.72275334608031,0.3812602630771101,0.3557925947960449,0.7861331368720654,-0.8935226761536534,523,50.29532894357846,133.9,97.63326959847036,4.24903308125964,0.06764953940846154,0.0,-3.0,0.2573006308480599,2,4.359196780561116,0.17918185722101843,4.24903308125964
0,128.4796573875803,0.42104514066459503,0.38144431973213455,0.5771859978764001,-1.2797937576826923,467,50.18114531944834,139.2,106.95952890792292,4.253899030402694,0.06361676992876088,0.0,-3.0,0.25041413778487437,2,4.353564956497819,0.1730749294472851,4.253899030402694
0,120.48192771084338,0.389740484980829,0.35462016887398157,0.6668421037716097,-1.1050185343081953,498,48.85318029036466,119.6,94.19738955823294,4.246102761107123,0.04825259714240513,0.0,-3.0,0.17091106656768884,2,4.3212770558223985,0.1369183086447645,4.246102761107123
0,119.5219123505976,0.35417966133142653,0.3193987140415188,0.6869753803831317,-1.0816177615682754,502,49.61002248687299,117.10000000000001,92.07729083665339,4.234892480826918,0.052043278256168966,0.0,-3.0,0.21609007886625592,2,4.304986293011084,0.13011679275174082,4.234892480826918
0,121.70385395537525,0.3573915330002721,0.32085766268350746,0.6030865201353593,-1.2706551956173082,493,46.078780391188296,143.4,97.01724137931035,4.234744508063697,0.01899968208361799,0.0,-3.0,0.008193040728272054,2,4.247179651607127,0.00221643083021128,4.234744508063697
0,121.21212121212122,0.35888355127211496,0.3546323859809757,0.5625382930856068,-1.312597748488506,495,48.6660894304779,137.7,108.17616161616162,4.203397192266567,0.04107053834202988,0.0,-3.0,0.15979610196771804,2,4.249762365079444,0.08422705534034147,4.203397192266567
0,120.72434607645876,0.37090940731421534,0.32974066699340093,0.6866453297771273,-1.1247037375476623,497,49.04316518916381,137.7,103.83983903420524,4.207765214581022,0.038605557390226045,0.0,-3.0,0.1822194737160269,2,4.256301918780628,0.07123962720265453,4.207765214581022
0,119.76047904191617,0.4393492879703666,0.2852696376971159,0.7251390813955315,-0.9567756236309606,501,49.69495998584978,156.29999999999998,117.13013972055889,4.201108798034594,0.022324940404381464,0.0,-3.0,0.22118207842704413,2,4.228779408106696,0.033199222344205914,4.201108798034594
0,121.70385395537525,0.38861543680517285,0.3678625345205511,0.6469757974776689,-1.189029004947226,493,50.32690758727186,156.29999999999998,118.86774847870183,4.142358923409625,0.06894339674179287,0.0,-3.0,0.25920658865135804,2,4.244196080808332,0.1646750297501498,4.142358923409625
0,120.72434607645876,0.391449270067378,0.3591584493072046,0.6653229334770518,-1.1630437452189133,497,50.09064968750737,132.29999999999998,97.3466800804829,4.197326917380309,0.06665291637153936,0.0,-3.0,0.24496201978455237,2,4.292341776292591,0.17016170954163012,4.197326917380309
0,120.24048096192385,0.3788453231299639,0.3331038800398292,0.673514882584099,-1.0790077076978868,499,50.604504636233536,146.4,99.62925851703407,4.235273715803941,0.07161777811831167,0.0,-3.0,0.27598792649236437,2,4.343223808757027,0.19749434599177373,4.235273715803941
0,122.19959266802444,0.4000383509608489,0.3413777159595356,0.6249570239644486,-1.262743163454945,491,52.32138812211196,158.20000000000002,120.85478615071284,4.221111974166481,0.09322763116243134,0.0,-3.0,0.38086026324412564,2,4.351805199719764,0.24994086726240639,4.221111974166481
0,120.48192771084338,0.3999916126451543,0.34960064427223686,0.6439597768235662,-1.1374568312238849,498,52.04991863534283,134.9,101.89939759036146,4.253325999744855,0.10026747785004209,0.0,-3.0,0.36415229687482253,2,4.402712827430965,0.2650344471600121,4.253325999744855
0,120.0,0.39612581713303563,0.37891801749320647,0.6925001953256799,-1.1072939221513383,500,51.34619621619193,145.2,99.1562,4.267031176289166,0.07705470557890597,0.0,-3.0,0.32106204245955944,2,4.362938962450111,0.1815582080351641,4.267031176289166
0,121.70385395537525,0.4472930896964649,0.39646483053989434,0.59476208482081,-1.2734969500926208,493,51.67093686040748,150.4,114.54827586206898,4.28365633498184,0.07721184809232177,0.0,-3.0,0.34090704134669,2,4.378316018050891,0.16124555633389015,4.28365633498184
0,120.24048096192385,0.4049124145644452,0.36869256390273025,0.7084345341050453,-1.0032921607366867,499,50.59279708985952,115.3,89.93466933867735,4.264171218539734,0.06673714763091607,0.0,-3.0,0.2752792089582951,2,4.3504469741813265,0.12347733405380801,4.264171218539734
0,120.96774193548387,0.4098408683478389,0.33868747230716817,0.712144493186166,-1.082467861904891,496,50.24060931693368,142.3,95.31733870967743,4.217060142185513,0.06193916352020692,0.0,-3.0,0.253999443650496,2,4.304384292517182,0.10373584176542927,4.217060142185513
0,121.95121951219512,0.411103312872213,0.38701041104356726,0.6020191594174806,-1.2580621946356931,492,50.07958538286289,155.1,115.69186991869921,4.198980603960502,0.04731612800830196,0.0,-3.0,0.24429577263217495,2,4.266993503066904,0.07248445412829518,4.198980603960502
0,120.24048096192385,0.39707065270344366,0.36987999204651256,0.6095894032629517,-1.20245670544384,499,50.70645651029078,133.7,98.88897795591184,4.180146705377242,0.046665779685711936,0.0,-3.0,0.282163219831598,2,4.244710885114712,0.08372018944707182,4.180146705377242
0,120.48192771084338,0.34411105532388986,0.3537667703915344,0.7544030933653881,-1.0085760325782338,498,48.34808071920366,129.6,91.5355421686747,4.168466054631473,0.04286258882470838,0.0,-3.0,0.14095135228702796,2,4.220314642538031,0.054367550210368876,4.168466054631473
0,121.70385395537525,0.3920351726472489,0.3703317637542237,0.5846247928966497,-1.2869318031707526,493,50.79646848592,138.2,106.54340770791075,4.175622555738382,0.04656835361219667,0.0,-3.0,0.2876207211435669,2,4.23284289394735,0.10592138278723784,4.175622555738382
0,120.0,0.34995533993002004,0.32878801119983814,0.7628633535437195,-0.9539583963156186,500,51.47983464958746,119.9,94.6344,4.187157368491613,0.053146777397273456,0.0,-3.0,0.3292205709807286,2,4.252324301034507,0.1338828756867798,4.187157368491613
0,121.21212121212122,0.3555352613081661,0.3404431928170199,0.6431466784194153,-1.1605118292798817,495,51.079588075912156,142.79999999999998,107.71151515151514,4.192568091238548,0.050275356943031375,0.0,-3.0,0.3048197323568899,2,4.24221078230197,0.1324719378824275,4.192568091238548
0,121.70385395537525,0.40337644572900244,0.3820727282998923,0.5770433379679365,-1.2779838178100693,493,48.90763119618505,142.79999999999998,108.18377281947261,4.201849500849457,0.05087135033317199,0.0,-3.0,0.17414990959305984,2,4.251667809743037,0.14042483876589706,4.201849500849457
0,114.94252873563218,0.40181296397630334,0.3480975956703417,0.7441900616983637,-1.0033870517385646,522,49.80067979883305,121.7,94.45862068965518,4.234912909711874,0.0489734765947399,0.0,-3.0,0.22752614828592926,2,4.269559393636775,0.12906079212192978,4.234912909711874
0,126.58227848101266,0.39983323644906754,0.35040636120979923,0.7642193541071309,-0.9166797546264669,474,50.4931469862658,128.29999999999998,99.64767932489451,4.215538312703536,0.08118137366606498,0.0,-3.0,0.2692503462349762,2,4.305782591673688,0.2067709444485608,4.215538312703536
0,121.21212121212122,0.40607266518482577,0.41294426500991355,0.6265809887541842,-1.1983250047192566,495,48.52268095344313,128.29999999999998,99.40161616161616,4.2000913665576425,0.05566484087211515,0.0,-3.0,0.1512904577091944,2,4.2540480194795025,0.11169411235634819,4.2000913665576425
0,115.16314779270634,0.4133478299614445,0.34166188841827316,0.7286903548354526,-1.015561559247079,521,48.3373618221337,125.69999999999999,93.74452975047984,4.151157845489292,0.039890358027157936,0.0,-3.0,0.14031721371516484,2,4.202838125071904,0.07738847181390085,4.151157845489292
0,127.38853503184713,0.402206760459434,0.3684285571465794,0.7425022105615403,-0.9334529008664023,471,48.59871972902162,135.1,96.94458598726115,4.168919383505293,0.038640372915668464,0.0,-3.0,0.15579883487980684,2,4.214935378135302,0.0848393314525735,4.168919383505293
0,121.4574898785425,0.40387597504062633,0.4011209301297421,0.6592247902575448,-1.1316250117570337,494,46.732722044804156,143.2,108.28481781376517,4.194422554067683,0.02411613575316885,0.0,-3.0,0.04614535802785189,2,4.2308615404808165,0.01610777212472403,4.194422554067683
